time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
45.0,11.8996941882533,311.358774685034,108498.27347241,1105001.72652759,0.0169965469448207,0.0100034530551793,-0.402700114633137,-5.99403637969507e-07,-4.66523264570927e-07,3.00923209010538e-05,3.00923209011048e-05,1.81120768170924,0.0338240948317365,-0.0338240948317365,0.0001691281000444,-0.0001691281000444,9.91533312535777e-05,-9.91533312535777e-05,0.0169116415721015,-0.0169116415721015,0.0100015856660672,-0.0100015856660672,2.22920123548385,-2.22920123548385,1,0,0,0,0,1,2
45.2,11.8713221209783,311.357773325764,108498.277588645,1105001.72241135,0.0169965551772906,0.0100034448227094,-0.416127436117684,-1.72290532857367e-06,-1.45586624291135e-06,5.37607646533023e-05,5.37607646533481e-05,0.0487002067120306,0.0344361626665389,-0.0344361626665389,0.0001712351096106,-0.0001712351096106,0.0001012603317772,-0.0001012603317772,0.0170911676234791,-0.0170911676234791,0.0101810951619476,-0.0101810951619476,3.36256370787118,-3.36256370787118,1,0,0,0,0,0,2
45.4,11.842964361108,311.356803313566,108498.281702799,1105001.7182972,0.0169965634055972,0.0100034365944028,-0.396610161620387,2.89295982709481e-06,2.92264679697914e-06,1.04590189462958e-05,1.04590189463119e-05,3.89772970650212,0.0346697356810136,-0.0346697356810136,0.0001716746233335,-0.0001716746233335,0.0001016982986115,-0.0001016982986115,0.0171620366009326,-0.0171620366009326,0.0102519475922766,-0.0102519475922766,2.40430687580612,-2.40430687580612,1,0,0,0,0,0,2
45.6,11.8146200671767,311.355856442974,108498.285814994,1105001.71418501,0.0169965716299878,0.0100034283700122,-0.372797936596815,3.65396857244349e-06,3.38158290635283e-06,-4.19261715824534e-05,-4.19261715824185e-05,6.82516751360216,0.0341352805084107,-0.0341352805084107,0.0001703457416717,-0.0001703457416717,0.0001003691820857,-0.0001003691820857,0.0170087141983904,-0.0170087141983904,0.0100986086504848,-0.0100986086504848,3.11704566554966,-3.11704566554966,1,0,0,0,0,1,2
45.8,11.7862886320161,311.354926680479,108498.289925321,1105001.71007468,0.0169965798506411,0.0100034201493589,-0.381961953697176,-9.36937396694811e-07,-1.13386500806965e-06,-2.65074259651042e-05,-2.65074259650996e-05,4.49309396605384,0.0343153155133027,-0.0343153155133027,0.0001706458152168,-0.0001706458152168,0.0001006700569309,-0.0001006700569309,0.0170634266957165,-0.0170634266957165,0.0101533046160772,-0.0101533046160772,2.23696142961689,-2.23696142961689,1,0,0,0,0,1,2
46.0,11.7579696201396,311.354009589713,108498.294033843,1105001.70596616,0.0169965880676852,0.0100034119323148,-0.379842125020965,6.35033231797719e-07,3.98276453051543e-07,-3.42012257850793e-05,-3.42012257850391e-05,5.88471449461334,0.034182206836036,-0.034182206836036,0.0001702375830851,-0.0001702375830851,0.0001002617235514,-0.0001002617235514,0.0170272724604972,-0.0170272724604972,0.0101171338563822,-0.0101171338563822,2.07003472839606,-2.07003472839606,1,0,0,0,0,1,2
46.2,11.7296627218712,311.353101908758,108498.298140606,1105001.70185939,0.0169965962812113,0.0100034037187887,-0.384812630292676,-3.53784546630581e-07,-5.54276224719479e-07,-2.74400022100281e-05,-2.74400022100394e-05,5.45932301301566,0.0336605993273452,-0.0336605993273452,0.0001690388169391,-0.0001690388169391,9.90631984515632e-05,-9.90631984515632e-05,0.0168798200007778,-0.0168798200007778,0.0099696648792619,-0.0099696648792619,3.03644781419087,-3.03644781419087,1,0,0,0,0,1,2
46.4,11.7013677197423,311.352201239313,108498.302245642,1105001.69775436,0.0169966044912834,0.0100033955087166,-0.412813140977483,-3.61731430700401e-06,-3.51904246648639e-06,2.5695762683549e-05,2.56957626835652e-05,1.71681038708041,0.0338814146360183,-0.0338814146360183,0.0001694905974125,-0.0001694905974125,9.95157321731366e-05,-9.95157321731366e-05,0.0169454786829989,-0.0169454786829989,0.010035307051028,-0.010035307051028,2.30829980232125,-2.30829980232125,1,0,0,0,0,1,2
46.6,11.6730844638756,311.351305818133,108498.306348973,1105001.69365103,0.0169966126979457,0.0100033873020543,-0.421354019871895,-1.03282130235715e-06,-8.45265075211922e-07,3.96795865539489e-05,3.96795865539494e-05,2.02859679453513,0.0340146724761257,-0.0340146724761257,0.0001698377645772,-0.0001698377645772,9.98622965608948e-05,-9.98622965608948e-05,0.0169863003051521,-0.0169863003051521,0.0100761121695833,-0.0100761121695833,2.09264449129984,-2.09264449129984,1,0,0,0,0,1,2
46.8,11.6448128539537,311.350414348947,108498.310450614,1105001.68954939,0.0169966209012278,0.0100033790987722,-0.420984584543862,1.89973566997523e-07,3.57630821108111e-07,3.56022430357823e-05,3.56022430358093e-05,2.4913564353343,0.0341263221937012,-0.0341263221937012,0.0001701705067815,-0.0001701705067815,0.0001001946419146,-0.0001001946419146,0.017021024840392,-0.017021024840392,0.0101108202080229,-0.0101108202080229,2.04356990862977,-2.04356990862977,1,0,0,0,0,1,2
47.0,11.6165528260101,311.349525878872,108498.314550574,1105001.68544943,0.0169966291011486,0.0100033708988514,-0.415664390520787,9.08193063445724e-07,9.9569684998578e-07,2.14262916317072e-05,2.14262916317035e-05,3.26852861414974,0.0342338340032232,-0.0342338340032232,0.0001705047478136,-0.0001705047478136,0.0001005285366655,-0.0001005285366655,0.0170546553817476,-0.0170546553817476,0.0101444342593377,-0.0101444342593377,2.03913615921142,-2.03913615921142,1,0,0,0,0,1,2
47.2,11.5883043427541,311.348639707525,108498.31864886,1105001.68135114,0.0169966372977194,0.0100033627022806,-0.407225927882535,1.39766324235889e-06,1.36705317361708e-06,8.40812776217198e-07,8.40812776191411e-07,4.3855567002206,0.0340654200786605,-0.0340654200786605,0.0001700729996398,-0.0001700729996398,0.0001000968611318,-0.0001000968611318,0.0170083819001267,-0.0170083819001267,0.0100981442944131,-0.0100981442944131,2.14915495651028,-2.14915495651028,1,0,0,0,0,1,2
47.4,11.560067386484,311.347755320195,108498.322745473,1105001.67725453,0.0169966454909453,0.0100033545090547,-0.409621002798254,-8.42733641488194e-08,-1.10996734851711e-07,2.29475158503583e-06,2.29475158500534e-06,3.73097738387057,0.0337351371796154,-0.0337351371796154,0.0001692624161338,-0.0001692624161338,9.928660271078e-05,-9.928660271078e-05,0.0169159693923904,-0.0169159693923904,0.0100057153100994,-0.0100057153100994,2.54326472746668,-2.54326472746668,1,0,0,0,0,1,2
47.6,11.5318419538963,311.346872338704,108498.326840414,1105001.67315959,0.0169966536808275,0.0100033463191725,-0.426909367019775,-2.18578756784863e-06,-2.03627823186849e-06,3.37313379001167e-05,3.37313379000857e-05,1.35065911506954,0.0338624199520831,-0.0338624199520831,0.0001695177728085,-0.0001695177728085,9.95422574999428e-05,-9.95422574999428e-05,0.0169548973235151,-0.0169548973235151,0.0100446267713709,-0.0100446267713709,2.0636062283637,-2.0636062283637,1,0,0,0,0,1,2
47.8,11.503628052284,311.345990485265,108498.330933682,1105001.66906632,0.0169966618673641,0.0100033381326359,-0.432673284037989,-6.54908586685126e-07,-4.52717475772824e-07,4.19784813516145e-05,4.19784813515928e-05,1.45869412543904,0.0342773545670618,-0.0342773545670618,0.0001709512605475,-0.0001709512605475,0.0001009753642058,-0.0001009753642058,0.017077206058735,-0.017077206058735,0.0101669190434658,-0.0101669190434658,2.83171460428029,-2.83171460428029,1,0,0,0,0,0,2
48.0,11.4754256967522,311.34510955592,108498.335025275,1105001.66497472,0.0169966700505506,0.0100033299494494,-0.417243323038523,2.33099971195346e-06,2.34028503544993e-06,7.19710817376556e-06,7.19710817376037e-06,4.23501176543218,0.034151309034487,-0.034151309034487,0.0001703901878001,-0.0001703901878001,0.0001004136283689,-0.0001004136283689,0.0170431217565209,-0.0170431217565209,0.0101328182848636,-0.0101328182848636,2.04181591813325,-2.04181591813325,1,0,0,0,0,1,2
48.2,11.4472349081788,311.344229400991,108498.339115191,1105001.66088481,0.0169966782303812,0.0100033217696188,-0.412961512183644,8.43988039798616e-07,7.7848020578865e-07,-4.88343851944498e-06,-4.88343851942606e-06,4.20352360847297,0.0342732843083067,-0.0342732843083067,0.0001707784149631,-0.0001707784149631,0.0001008016706704,-0.0001008016706704,0.0170809737936734,-0.0170809737936734,0.0101706538723769,-0.0101706538723769,2.07452316067841,-2.07452316067841,1,0,0,0,0,1,2
48.4,11.4190557117217,311.343349910722,108498.343203424,1105001.65679658,0.0169966864068485,0.0100033135931516,-0.404543921300122,1.47301881903022e-06,1.28990494837607e-06,-2.54555696998345e-05,-2.54555696997583e-05,5.62932370747637,0.0346051785744597,-0.0346051785744597,0.0001719274182502,-0.0001719274182502,0.0001019503019161,-0.0001019503019161,0.0171803350239136,-0.0171803350239136,0.0102699986597413,-0.0102699986597413,2.64370405113257,-2.64370405113257,1,0,0,0,0,1,2
48.6,11.3908881357253,311.342471004708,108498.347289972,1105001.65271003,0.0169966945799443,0.0100033054200557,-0.38356899407037,3.34903755437062e-06,2.90125469098787e-06,-7.19938902717366e-05,-7.19938902716963e-05,9.02843675186435,0.034163138655237,-0.034163138655237,0.0001707300895799,-0.0001707300895799,0.0001007524999627,-0.0001007524999627,0.017053966472966,-0.017053966472966,0.010143613672698,-0.010143613672698,2.86556015241612,-2.86556015241612,1,0,0,0,0,1,2
48.8,11.36273221092,311.34159262413,108498.35137483,1105001.64862517,0.0169967027496598,0.0100032972503402,-0.390319204481941,-5.02585380880065e-07,-9.01495376944484e-07,-6.15394094445685e-05,-6.1539409444534e-05,7.43654445138628,0.0337623445338509,-0.0337623445338509,0.0001695645374122,-0.0001695645374122,9.95879370475523e-05,-9.95879370475523e-05,0.0169410554286985,-0.0169410554286985,0.0100306861991327,-0.0100306861991327,2.72259517871406,-2.72259517871406,1,0,0,0,0,1,2
49.0,11.3345879698364,311.340714726044,108498.355457993,1105001.64454201,0.0169967109159855,0.0100032890840145,-0.413824647019096,-2.89530675388171e-06,-3.04454655343618e-06,-1.73125498765074e-05,-1.73125498764736e-05,4.74583160939004,0.0337773930325199,-0.0337773930325199,0.0001693660973103,-0.0001693660973103,9.93899663410107e-05,-9.93899663410107e-05,0.0169478297682932,-0.0169478297682932,0.0100374441162463,-0.0100374441162463,1.7661243153569,-1.7661243153569,1,0,0,0,0,1,2
49.2,11.3064554463765,311.339837279178,108498.359539456,1105001.64046054,0.0169967190789117,0.0100032809210883,-0.429036450031466,-1.84797037289131e-06,-1.83459170918395e-06,1.01070087600765e-05,1.01070087600704e-05,4.01128687001833,0.0337697093092548,-0.0337697093092548,0.0001693524722923,-0.0001693524722923,9.93762270181407e-05,-9.93762270181407e-05,0.0169480979820198,-0.0169480979820198,0.0100376959143284,-0.0100376959143284,1.70912780029938,-1.70912780029938,1,0,0,0,0,1,2
49.4,11.2783346755003,311.338960260843,108498.363619214,1105001.63638079,0.0169967272384281,0.0100032727615719,-0.439758034067431,-1.28937004900133e-06,-1.16790835021676e-06,2.84033708167294e-05,2.84033708167679e-05,3.26271253194553,0.0340667860041226,-0.0340667860041226,0.0001704513893235,-0.0001704513893235,0.0001004750837059,-0.0001004750837059,0.017035974866554,-0.017035974866554,0.0101255563900751,-0.0101255563900751,2.50560388450452,-2.50560388450452,1,0,0,0,0,1,2
49.6,11.2502256929961,311.338083654668,108498.367697262,1105001.63230274,0.0169967353945245,0.0100032646054755,-0.433152013020324,1.10522600820507e-06,1.13706975280667e-06,1.17077228630218e-05,1.17077228630603e-05,4.88224120192905,0.0340426513727714,-0.0340426513727714,0.0001701983751917,-0.0001701983751917,0.0001002216907707,-0.0001002216907707,0.0170314729028003,-0.0170314729028003,0.0101210380244115,-0.0101210380244115,1.76492550430527,-1.76492550430527,1,0,0,0,0,1,2
49.8,11.2221285353131,311.337207448923,108498.371773595,1105001.62822641,0.0169967435471902,0.0100032564528098,-0.430017054790286,6.64750670164476e-07,6.38836074801329e-07,2.00149866569637e-06,2.00149866571929e-06,5.04495325887144,0.0338579695286672,-0.0338579695286672,0.0001698061137836,-0.0001698061137836,9.98294084425997e-05,-9.98294084425997e-05,0.0169807858776915,-0.0169807858776915,0.010070334604292,-0.010070334604292,2.16722506965995,-2.16722506965995,1,0,0,0,0,1,2
50.0,11.1940432394388,311.336331635296,108498.375848207,1105001.62415179,0.0169967516964145,0.0100032483035855,-0.436749271697128,-6.99681012370219e-07,-6.70501330866522e-07,1.2203579245412e-05,1.2203579245481e-05,3.92561055563107,0.0342212798720897,-0.0342212798720897,0.0001710218996213,-0.0001710218996213,0.0001010451488048,-0.0001010451488048,0.0170880971333376,-0.0170880971333376,0.010177629471848,-0.010177629471848,2.68581696666954,-2.68581696666954,1,0,0,0,0,1,2
