time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
23.0,38.3828998754589,312.524776951264,108494.431500993,1105005.56849901,0.0169888630019853,0.0100111369980147,0.0071738803670274,-2.59492595789587e-06,-0.0218438336687386,-1.82511219146512e-05,-0.0312921495654654,1.02090480314327,0.0473730190313292,-0.0473730190313292,0.0001701331375521,-0.0001701331375521,0.0001362767354538,-0.0001362767354538,0.0170016093936565,-0.0170016093936565,0.0104150857182132,-0.0104150857182132,3.88224553249366,-3.88224553249366,0,0,1,0,0,0,6
23.2,38.3835559631039,312.526230500756,108494.431404607,1105005.56859539,0.0169888628092137,0.0100111371907863,0.0041362505065898,-4.67842863745258e-07,-0.0141745267144283,-1.08372335809467e-05,-0.0375035697562116,1.66201219655998,0.0474303199435116,-0.0474303199435116,0.0001702247880412,-0.0001702247880412,0.0001261473888034,-0.0001261473888034,0.0170204274888593,-0.0170204274888593,0.0104132297901164,-0.0104132297901164,3.54116382479163,-3.54116382479163,0,0,1,0,1,0,6
23.4,38.3840406503919,312.527304309917,108494.431333401,1105005.5686666,0.0169888626668029,0.0100111373331971,0.0046419512963364,1.1604270769213e-07,-0.004968248739098,-1.20694706219532e-05,-0.0401275538924712,1.92200628177736,0.0472392708777355,-0.0472392708777355,0.0001697059591402,-0.0001697059591402,0.0001860350879865,-0.0001860350879865,0.0169576173486895,-0.0169576173486895,0.0102811689359643,-0.0102811689359643,3.89498442920223,-3.89498442920223,0,0,1,0,1,0,6
23.6,38.384398714477,312.528097586068,108494.431280798,1105005.5687192,0.0169888625615965,0.0100111374384035,-0.0034677255511681,-1.35647457196953e-06,0.0048890642249739,7.80661288019683e-06,-0.0388116747964659,0.368373690866217,0.0473555606667594,-0.0473555606667594,0.0001700245305781,-0.0001700245305781,0.0002398674061674,-0.0002398674061674,0.0169956668492841,-0.0169956668492841,0.0102074083102868,-0.0102074083102868,3.69902128066597,-3.69902128066597,0,0,1,0,1,0,6
23.8,38.3846632350309,312.528683618567,108494.431241938,1105005.56875806,0.016988862483875,0.010011137516125,-0.0037432613973864,-7.83231228877646e-08,0.0144361764154312,8.59038915335272e-06,-0.0336562695404121,0.737352821518865,0.0471815129505406,-0.0471815129505406,0.0001694996848615,-0.0001694996848615,0.0002793297048426,-0.0002793297048426,0.0169384322718396,-0.0169384322718396,0.010006144644266,-0.010006144644266,3.83824218742966,-3.83824218742966,0,0,1,0,1,0,6
24.0,38.384858649959,312.529116549893,108494.431213229,1105005.56878677,0.0169888624264582,0.0100111375735418,-0.0116261446254264,-1.3818694934716e-06,0.0227165228911642,2.79803238499526e-05,-0.0250672302488508,-0.838423046950531,0.0473943625038022,-0.0473943625038022,0.0001702280279633,-0.0001702280279633,0.0003034801148433,-0.0003034801148433,0.0170081090308113,-0.0170081090308113,0.0101135066912038,-0.0101135066912038,3.98647996702728,-3.98647996702728,0,0,1,0,1,0,6
24.2,38.3850030129241,312.529436377778,108494.431192021,1105005.56880798,0.0169888623840415,0.0100111376159585,-0.0074724762699014,6.15517391105686e-07,0.0288934787906249,1.80138573700021e-05,-0.0138821115953917,0.2071791896596,0.0477084671584437,-0.0477084671584437,0.0001713481757832,-0.0001713481757832,0.0003080143399243,-0.0003080143399243,0.0171114913480457,-0.0171114913480457,0.0103821583955644,-0.0103821583955644,4.33703521421836,-4.33703521421836,0,0,1,0,1,0,6
24.4,38.3851096611561,312.529672650532,108494.431176353,1105005.56882365,0.0169888623527061,0.0100111376472939,0.00920163368259,2.7983099448403e-06,0.0323163894108709,-2.2742487513177e-05,-0.0011654723067885,2.74980364409663,0.0475055335191987,-0.0475055335191987,0.0001705863271246,-0.0001705863271246,0.0002899414477802,-0.0002899414477802,0.0170443759163302,-0.0170443759163302,0.0104667326418414,-0.0104667326418414,3.97821663312073,-3.97821663312073,0,0,1,0,1,0,6
24.6,38.3851884475796,312.529847196961,108494.431164779,1105005.56883522,0.016988862329557,0.010011137670443,0.0114239213032891,4.29614887400317e-07,0.0325956929910587,-2.79443051678801e-05,0.0119132361304589,2.00717230175455,0.0471912367863601,-0.0471912367863601,0.0001696413255578,-0.0001696413255578,0.0002527956257602,-0.0002527956257602,0.0169410190990126,-0.0169410190990126,0.0104862493500342,-0.0104862493500342,4.25377164441642,-4.25377164441642,0,0,1,0,1,0,6
24.8,38.3852466510672,312.529976143084,108494.431156228,1105005.56884377,0.0169888623124557,0.0100111376875443,-0.0009956462154206,-2.05810354350811e-06,0.0296555987351459,2.63479562672444e-06,0.0240654706388121,-0.284722913572084,0.0471697163969247,-0.0471697163969247,0.000169328469921,-0.000169328469921,0.000201154534964,-0.000201154534964,0.0169338919434372,-0.0169338919434372,0.0105605475154973,-0.0105605475154973,3.38993125731715,-3.38993125731715,0,0,1,0,0,0,6
25.0,38.3852896488989,312.530071401996,108494.431149911,1105005.56885009,0.0169888622998221,0.0100111377001779,-0.0102757020712625,-1.60608587311912e-06,0.0237366504921209,2.54841296348278e-05,0.0340329167823286,-1.13815112140925,0.0473874819442193,-0.0473874819442193,0.0001702041984221,-0.0001702041984221,0.0001393407278475,-0.0001393407278475,0.0170053007679817,-0.0170053007679817,0.0106632014674646,-0.0106632014674646,3.99940651813818,-3.99940651813818,0,0,1,0,0,0,6
25.2,38.3853214135468,312.53014177449,108494.431145244,1105005.56885476,0.016988862290489,0.010011137709511,-0.0068548636985122,5.00822145960196e-07,0.0153747274311703,1.72659704157782e-05,0.0407730777266125,-0.0724837230652313,0.0475478515173121,-0.0475478515173121,0.0001706871689018,-0.0001706871689018,0.0001290498287188,-0.0001290498287188,0.017058110735724,-0.017058110735724,0.0106931737339387,-0.0106931737339387,3.8581145505316,-3.8581145505316,0,0,1,0,1,0,6
25.4,38.3853448796779,312.53019376215,108494.431141797,1105005.5688582,0.0169888622835941,0.0100111377164059,0.0025231965955267,1.55278082737616e-06,0.0053556153043681,-5.6496519717693e-06,0.0435830461068895,1.22200362301408,0.0475951475875371,-0.0475951475875371,0.0001707517184118,-0.0001707517184118,0.0001951639544003,-0.0001951639544003,0.0170737819284952,-0.0170737819284952,0.0106333157645026,-0.0106333157645026,3.53337973170485,-3.53337973170485,0,0,1,0,1,0,6
25.6,38.3853622152792,312.530232168019,108494.43113925,1105005.56886075,0.0169888622785006,0.0100111377214994,0.0108899309433717,1.45226623225043e-06,-0.0053553777367176,-2.61775126325711e-05,0.0421366652192006,2.06566543955098,0.0470755346525301,-0.0470755346525301,0.0001694314131988,-0.0001694314131988,0.0002514964401468,-0.0002514964401468,0.0169032645975258,-0.0169032645975258,0.0103412096157247,-0.0103412096157247,4.83745467687659,-4.83745467687659,0,0,1,0,1,0,6
25.8,38.3853750219517,312.530260540344,108494.431137369,1105005.56886263,0.0169888622747377,0.0100111377252623,-0.0065173410058925,-2.89280558578387e-06,-0.0157117680457283,1.62631201874245e-05,0.0365673628620625,-1.54692571258008,0.047597615083286,-0.047597615083286,0.0001711511057128,-0.0001711511057128,0.0002958120545437,-0.0002958120545437,0.0170748715674998,-0.0170748715674998,0.0103564657308254,-0.0103564657308254,4.92854874014538,-4.92854874014538,0,0,1,0,1,0,6
26.0,38.3853844828784,312.530281500391,108494.431135979,1105005.56886402,0.0169888622719579,0.0100111377280421,0.0049135025976966,1.91904160971244e-06,-0.0246705124431404,-1.18463381149675e-05,0.0272299572781134,1.67537291813979,0.0478096879274332,-0.0478096879274332,0.0001716030700954,-0.0001716030700954,0.0003215759055712,-0.0003215759055712,0.0171451505289416,-0.0171451505289416,0.0102505485000343,-0.0102505485000343,4.05617755729159,-4.05617755729159,0,0,1,0,1,0,6
26.2,38.385391472136,312.53029698462,108494.431134952,1105005.56886505,0.0169888622699043,0.0100111377300957,0.0219230426263062,2.97285034407989e-06,-0.0313352438964193,-5.38548655692576e-05,0.0150430933814955,4.00657728161079,0.0471798500727823,-0.0471798500727823,0.0001698707339595,-0.0001698707339595,0.0003236090365913,-0.0003236090365913,0.0169379027256177,-0.0169379027256177,0.0100220058680591,-0.0100220058680591,5.18223447766397,-5.18223447766397,0,0,1,0,1,0,6
26.4,38.3853966354484,312.530308423589,108494.431134194,1105005.56886581,0.0169888622683873,0.0100111377316127,0.0054703034857772,-2.65199109282728e-06,-0.0350127957328941,-1.37085070765837e-05,0.001258920505503,0.0888787564726625,0.0470981041003108,-0.0470981041003108,0.0001691510166153,-0.0001691510166153,0.0003042451777071,-0.0003042451777071,0.0169113160037248,-0.0169113160037248,0.0101594303832643,-0.0101594303832643,3.5539628193727,-3.5539628193727,0,0,1,0,1,0,6
26.6,38.3854004498442,312.530316874125,108494.431133633,1105005.56886637,0.0169888622672665,0.0100111377327335,-0.0091926747222618,-2.45584935470429e-06,-0.0352813496378328,2.19685946922567e-05,-0.012868951685233,-1.30744583359694,0.0472515859519566,-0.0472515859519566,0.0001697149648627,-0.0001697149648627,0.0002653582901604,-0.0002653582901604,0.0169617115422221,-0.0169617115422221,0.0103424778952314,-0.0103424778952314,3.7905687098944,-3.7905687098944,0,0,1,0,1,0,6
26.8,38.385403267728,312.530323116956,108494.431133219,1105005.56886678,0.0169888622664386,0.0100111377335614,-0.0122226423714008,-5.74915129047209e-07,-0.0320662034938562,2.92761538596112e-05,-0.025969971416995,-0.98567347102507,0.0474236990206579,-0.0474236990206579,0.0001702979096325,-0.0001702979096325,0.0002097240831708,-0.0002097240831708,0.0170183273556973,-0.0170183273556973,0.01048679717551,-0.01048679717551,3.87295052986235,-3.87295052986235,0,0,1,0,0,0,6
27.0,38.385405349439,312.530327728846,108494.431132913,1105005.56886709,0.0169888622658269,0.0100111377341731,-0.0066345317779241,8.77670986598244e-07,-0.0256341251119806,1.55145691308316e-05,-0.0367254522222201,0.0086457804442999,0.0476110949175171,-0.0476110949175171,0.0001709299468115,-0.0001709299468115,0.000142461031735,-0.000142461031735,0.0170801044576362,-0.0170801044576362,0.010581982693563,-0.010581982693563,3.94862792232645,-3.94862792232645,0,0,1,0,0,0,6
27.2,38.3854068873024,312.530331135878,108494.431132688,1105005.56886731,0.0169888622653751,0.0100111377346249,0.005398938625723,2.02462576060134e-06,-0.0165723011393278,-1.40729302722078e-05,-0.0440329638685148,1.65951844369866,0.0473492790875802,-0.0473492790875802,0.0001701281090264,-0.0001701281090264,0.0001310271846197,-0.0001310271846197,0.0169938734100767,-0.0169938734100767,0.0104707506139816,-0.0104707506139816,4.12620863185512,-4.12620863185512,0,0,1,0,1,0,6
27.4,38.3854080233986,312.530333652822,108494.431132521,1105005.56886748,0.0169888622650413,0.0100111377349587,0.0018979446763838,-5.59781348198493e-07,-0.0057404760746484,-5.48663674547151e-06,-0.0470673936952148,0.207388481832385,0.0474801118213673,-0.0474801118213673,0.0001704491672979,-0.0001704491672979,0.0002027880150838,-0.0002027880150838,0.0170368169842165,-0.0170368169842165,0.0104318868342022,-0.0104318868342022,3.75944802133073,-3.75944802133073,0,0,1,0,1,0,6
27.6,38.3854088626894,312.530335512213,108494.431132397,1105005.5688676,0.0169888622647947,0.0100111377352053,0.0053500899982421,6.03354330997824e-07,0.0058235122078168,-1.38845877117727e-05,-0.0455200886152649,1.10711179013642,0.0471972999427287,-0.0471972999427287,0.0001696432554712,-0.0001696432554712,0.0002634666178426,-0.0002634666178426,0.0169437996666846,-0.0169437996666846,0.0102075021968274,-0.0102075021968274,4.16334594919008,-4.16334594919008,0,0,1,0,1,0,6
27.8,38.3854094827152,312.530336885839,108494.431132306,1105005.56886769,0.0169888622646125,0.0100111377353875,-0.0048426513147377,-1.71046071539496e-06,0.0169800674422789,1.11439337375657e-05,-0.039426195601696,-0.930016928978235,0.0480387974442011,-0.0480387974442011,0.0001728834787522,-0.0001728834787522,0.0003138041503494,-0.0003138041503494,0.0172213758834466,-0.0172213758834466,0.0103164059324136,-0.0103164059324136,5.94755608271909,-5.94755608271909,0,0,1,0,1,0,6
28.0,38.3854099407591,312.530337900604,108494.431132239,1105005.56886776,0.0169888622644779,0.0100111377355221,0.025500300003302,5.19363082000384e-06,0.0266318322920266,-6.35660665876522e-05,-0.0294519627135702,5.30228114046581,0.0476978745343825,-0.0476978745343825,0.0001713412558427,-0.0001713412558427,0.0003381714509934,-0.0003381714509934,0.0171081567567783,-0.0171081567567783,0.0102135547429131,-0.0102135547429131,4.42223401180947,-4.42223401180947,0,0,1,0,1,0,6
28.2,38.3854102791389,312.530338650261,108494.431132189,1105005.56886781,0.0169888622643785,0.0100111377356215,0.0308323991704299,1.07760062502515e-06,0.0337837074275652,-7.6334626700189e-05,-0.0163701056596634,4.40067850685946,0.0472260166646454,-0.0472260166646454,0.0001698887916207,-0.0001698887916207,0.0003399231801644,-0.0003399231801644,0.0169526575884473,-0.0169526575884473,0.0102506421165899,-0.0102506421165899,4.72635767637647,-4.72635767637647,0,0,1,0,1,0,6
28.4,38.3854105291169,312.53033920407,108494.431132153,1105005.56886785,0.016988862264305,0.010011137735695,0.0135510616294703,-2.76485215001881e-06,0.0377034288912742,-3.36421435505514e-05,-0.0014361703441363,1.30371350681842,0.0474042825873574,-0.0474042825873574,0.0001702288194628,-0.0001702288194628,0.0003207248821708,-0.0003207248821708,0.0170110039245563,-0.0170110039245563,0.0104853213060213,-0.0104853213060213,3.88493045079781,-3.88493045079781,0,0,1,0,1,0,6
28.6,38.3854107137881,312.530339613197,108494.431132125,1105005.56886787,0.0169888622642508,0.0100111377357492,0.009867320539567,-5.59222975454524e-07,0.0379619019146254,-2.4252055252803e-05,0.013816408072132,2.0230910013974,0.0473205837011896,-0.0473205837011896,0.0001698757888617,-0.0001698757888617,0.0002778551861082,-0.0002778551861082,0.0169833649864804,-0.0169833649864804,0.0106001128315734,-0.0106001128315734,3.59719261289639,-3.59719261289639,0,0,1,0,1,0,6
28.8,38.3854108502139,312.530339915439,108494.431132105,1105005.56886789,0.0169888622642107,0.0100111377357893,0.0036973127594869,-1.00720559813187e-06,0.0344728846710225,-8.84714608608683e-06,0.0279268121541909,1.21166936724065,0.0471635093589488,-0.0471635093589488,0.0001694188215984,-0.0001694188215984,0.0002167176813283,-0.0002167176813283,0.0169317776826009,-0.0169317776826009,0.0106425071714382,-0.0106425071714382,3.78716599380516,-3.78716599380516,0,0,1,0,0,0,6
29.0,38.3854109509984,312.53034013872,108494.431132091,1105005.56886791,0.0169888622641811,0.0100111377358189,-0.0073987754856132,-1.88610797404234e-06,0.0275302936794668,1.84834803647586e-05,0.0394929844112462,-0.407146175948137,0.047559241224273,-0.047559241224273,0.0001709159557557,-0.0001709159557557,0.0001454607848157,-0.0001454607848157,0.0170617567588482,-0.0170617567588482,0.0108080579755234,-0.0108080579755234,4.54982531493348,-4.54982531493348,0,0,1,0,0,0,6
29.2,38.3854110254529,312.530340303669,108494.43113208,1105005.56886792,0.0169888622641592,0.0100111377358408,0.0026743115392708,1.66144940610422e-06,0.0177760074660404,-6.03517120346711e-06,0.0472759349494459,2.00006617855074,0.046844650748359,-0.046844650748359,0.00016883327424,-0.00016883327424,0.000132867798284,-0.000132867798284,0.0168276762231821,-0.0168276762231821,0.0105468130940975,-0.0105468130940975,5.37127546334387,-5.37127546334387,0,0,1,0,1,0,6
29.4,38.3854110804562,312.530340425525,108494.431132072,1105005.56886793,0.016988862264143,0.010011137735857,-0.022254341978224,-4.22954971481439e-06,0.0061217501238042,5.46804693335135e-05,0.0505897988275022,-3.27556080030556,0.0468637107415162,-0.0468637107415162,0.0001683247329389,-0.0001683247329389,0.0002084812281055,-0.0002084812281055,0.0168339669337996,-0.0168339669337996,0.0104650182716547,-0.0104650182716547,3.33674494937527,-3.33674494937527,0,0,1,0,1,0,6
29.6,38.3854111210898,312.530340515546,108494.431132066,1105005.56886793,0.0169888622641311,0.0100111377358689,-0.0381305357582239,-2.86085245417595e-06,-0.0062916202813913,9.33108165246268e-05,0.0489428761397705,-4.73998517156319,0.047169079377097,-0.047169079377097,0.0001695585793105,-0.0001695585793105,0.0002755725769307,-0.0002755725769307,0.0169338166039458,-0.0169338166039458,0.0104237221292105,-0.0104237221292105,4.21979255607607,-4.21979255607607,0,0,1,0,1,0,6
29.8,38.3854111511079,312.530340582049,108494.431132061,1105005.56886794,0.0169888622641223,0.0100111377358777,-0.0352306967252791,2.1978974693625e-07,-0.0182537538979902,8.62981499974415e-05,0.0424098774789289,-3.72784470651129,0.0476334310576832,-0.0476334310576832,0.0001712225775526,-0.0001712225775526,0.0003267811139328,-0.0003267811139328,0.0170866649734843,-0.0170866649734843,0.0103955763981313,-0.0103955763981313,4.7663316720834,-4.7663316720834,0,0,1,0,1,0,6
30.0,38.3854111732837,312.530340631178,108494.431132058,1105005.56886794,0.0169888622641158,0.0100111377358842,-0.0127552392150392,3.60245686107433e-06,-0.0285778204566897,3.12180357548034e-05,0.03156620771344,-0.420379832045615,0.0474772295843463,-0.0474772295843463,0.0001704563813523,-0.0001704563813523,0.0003549270638952,-0.0003549270638952,0.0170353711032322,-0.0170353711032322,0.0101407690900954,-0.0101407690900954,3.8334363518929,-3.8334363518929,0,0,1,0,1,0,6
30.2,38.3854111896662,312.530340667472,108494.431132055,1105005.56886794,0.0169888622641109,0.0100111377358891,-0.0046040290156258,1.30976621081086e-06,-0.0362268484424242,1.11987867994975e-05,0.0175017926056343,-0.74784869329822,0.0476298898162402,-0.0476298898162402,0.0001709601155262,-0.0001709601155262,0.0003585931928338,-0.0003585931928338,0.0170859081964569,-0.0170859081964569,0.0101973285904061,-0.0101973285904061,3.8508678843135,-3.8508678843135,0,0,1,0,1,0,6
30.4,38.3854112017686,312.530340694285,108494.431132054,1105005.56886795,0.0169888622641074,0.0100111377358926,0.0075938603295162,2.07145824375659e-06,-0.0404007716048715,-1.8879143628581e-05,0.0015135482449646,0.887746620339986,0.0476308117993045,-0.0476308117993045,0.0001708404349952,-0.0001708404349952,0.0003367349328628,-0.0003367349328628,0.0170864050049702,-0.0170864050049702,0.0103864798711981,-0.0103864798711981,3.40353310449713,-3.40353310449713,0,0,1,0,1,0,6
30.6,38.3854112107094,312.530340714092,108494.431132052,1105005.56886795,0.0169888622641048,0.0100111377358952,0.0158028749550857,1.47672255374296e-06,-0.040644940325266,-3.92071362747263e-05,-0.0148296071110979,1.69830213413928,0.0470206083403988,-0.0470206083403988,0.0001693348419053,-0.0001693348419053,0.0002896749241067,-0.0002896749241067,0.0168861977226442,-0.0168861977226442,0.0103384815446766,-0.0103384815446766,5.09525844007733,-5.09525844007733,0,0,1,0,1,0,6
30.8,38.3854112173143,312.530340728725,108494.431132051,1105005.56886795,0.0169888622641028,0.0100111377358972,-0.0057153451769877,-3.5488523608308e-06,-0.0368855792202051,1.31532977090695e-05,-0.0298589177319575,-2.46398113373295,0.0475676417211586,-0.0475676417211586,0.0001710803723676,-0.0001710803723676,0.0002255875775738,-0.0002255875775738,0.017065821664895,-0.017065821664895,0.0106183653091039,-0.0106183653091039,4.9958103328148,-4.9958103328148,0,0,1,0,0,0,6
31.0,38.3854112221938,312.530340739535,108494.431132051,1105005.56886795,0.0169888622641014,0.0100111377358986,0.0040851917968328,1.64774379407818e-06,-0.029427471494795,-1.09483187146954e-05,-0.042218983389089,0.853486107689204,0.0471737868024145,-0.0471737868024145,0.0001696606607112,-0.0001696606607112,0.0001469085196281,-0.0001469085196281,0.0169364318164214,-0.0169364318164214,0.0105267105012937,-0.0105267105012937,4.48523132055973,-4.48523132055973,0,0,1,0,0,0,6
31.2,38.3854112257984,312.530340747521,108494.43113205,1105005.56886795,0.0169888622641003,0.0100111377358997,-0.0067706729627279,-1.82115115921754e-06,-0.0189762381314312,1.55408516912452e-05,-0.050529508451328,-1.73008087129935,0.0478010177596727,-0.0478010177596727,0.0001719204317962,-0.0001719204317962,0.0001386601359071,-0.0001386601359071,0.0171429515183271,-0.0171429515183271,0.0107039025445154,-0.0107039025445154,5.27360647286375,-5.27360647286375,0,0,1,0,1,0,6
31.4,38.3854112284614,312.53034075342,108494.43113205,1105005.56886795,0.0169888622640995,0.0100111377359005,0.0136921135341237,3.47413217252835e-06,-0.0065081844125801,-3.47697022170785e-05,-0.0540430993600521,2.73805430429803,0.0475512403727774,-0.0475512403727774,0.0001707850964822,-0.0001707850964822,0.0002184050218378,-0.0002184050218378,0.0170603249544488,-0.0170603249544488,0.010526912269037,-0.010526912269037,4.12560594917761,-4.12560594917761,0,0,1,0,1,0,6
31.6,38.3854112304286,312.530340757779,108494.431132049,1105005.56886795,0.016988862264099,0.010011137735901,0.0163981350376928,5.5517524667479e-07,0.0067559152100944,-4.12641821031905e-05,-0.0522341908010146,1.96268677845267,0.0473106067680448,-0.0473106067680448,0.0001699818258654,-0.0001699818258654,0.0002883197327691,-0.0002883197327691,0.0169810093794812,-0.0169810093794812,0.0102966723891757,-0.0102966723891757,4.05829345231636,-4.05829345231636,0,0,1,0,1,0,6
31.8,38.3854112318819,312.530340760999,108494.431132049,1105005.56886795,0.0169888622640985,0.0100111377359015,0.0075829367019584,-1.40437697844755e-06,0.0195257115482665,-1.94756679097038e-05,-0.0452292947903187,0.434307415643792,0.0476530728425594,-0.0476530728425594,0.0001711914742693,-0.0001711914742693,0.0003429158851331,-0.0003429158851331,0.0170935742781842,-0.0170935742781842,0.0102159215681472,-0.0102159215681472,4.40935207270799,-4.40935207270799,0,0,1,0,1,0,6
32.0,38.3854112329555,312.530340763377,108494.431132049,1105005.56886795,0.0169888622640982,0.0100111377359018,0.0168310557179832,1.62999163510068e-06,0.0305376300232809,-4.19700386070552e-05,-0.0337235527469809,2.87906113157774,0.0476462377486208,-0.0476462377486208,0.0001708924420275,-0.0001708924420275,0.000372423957709,-0.000372423957709,0.0170910973650939,-0.0170910973650939,0.0101964953519924,-0.0101964953519924,3.42350196006315,-3.42350196006315,0,0,1,0,1,0,6
32.2,38.3854112337487,312.530340765134,108494.431132049,1105005.56886795,0.016988862264098,0.010011137735902,0.0227441279834989,1.11953408813865e-06,0.038674180693327,-5.62338741680899e-05,-0.0187436504788661,3.51207271149793,0.047420257153145,-0.047420257153145,0.0001703249854808,-0.0001703249854808,0.0003749100962459,-0.0003749100962459,0.0170164043626205,-0.0170164043626205,0.0103417061312999,-0.0103417061312999,4.03370099441987,-4.03370099441987,0,0,1,0,1,0,6
32.4,38.3854112343346,312.530340766432,108494.431132049,1105005.56886795,0.0169888622640978,0.0100111377359022,0.0167334813302082,-8.9002568436326e-07,0.0430979495553374,-4.11775359130558e-05,-0.0017035041125088,2.2862413734197,0.0469814190674819,-0.0469814190674819,0.000169055846573,-0.000169055846573,0.0003496356055709,-0.0003496356055709,0.0168724397664092,-0.0168724397664092,0.0103987176264575,-0.0103987176264575,4.58584356272445,-4.58584356272445,0,0,1,0,1,0,6
32.6,38.3854112347674,312.530340767391,108494.431132049,1105005.56886795,0.0169888622640977,0.0100111377359023,-0.0067381046082243,-3.90576070600535e-06,0.0433259609475254,1.63669641643008e-05,0.0157565067864279,-1.32151192979595,0.0473633533672423,-0.0473633533672423,0.0001702576910691,-0.0001702576910691,0.0003028226624262,-0.0003028226624262,0.0169973419050479,-0.0169973419050479,0.0106856072131761,-0.0106856072131761,4.47374812722135,-4.47374812722135,0,0,1,0,1,0,6
32.8,38.3854112350872,312.5303407681,108494.431132049,1105005.56886795,0.0169888622640976,0.0100111377359024,-0.005535546176271,1.33674789947385e-07,0.0392904594437421,1.37770521208163e-05,0.0318222598111768,0.395590923927984,0.0475937231089282,-0.0475937231089282,0.0001708943405439,-0.0001708943405439,0.0002341464671949,-0.0002341464671949,0.0170730815112468,-0.0170730815112468,0.0108678848200567,-0.0108678848200567,4.07012162580944,-4.07012162580944,0,0,1,0,0,0,6
33.0,38.3854112353234,312.530340768623,108494.431132049,1105005.56886795,0.0169888622640975,0.0100111377359025,0.0054570334185899,1.82769454536194e-06,0.0313278014440238,-1.29229991163384e-05,0.0449286462107496,2.12014420609116,0.0473048469364394,-0.0473048469364394,0.0001699911223637,-0.0001699911223637,0.0001494675915523,-0.0001494675915523,0.0169779873820835,-0.0169779873820835,0.0108126890444362,-0.0108126890444362,4.19799509026619,-4.19799509026619,0,0,1,0,1,0,6
33.2,38.385411235498,312.53034076901,108494.431132049,1105005.56886795,0.0169888622640975,0.0100111377359025,4.494914164255e-05,-9.02863210599177e-07,0.0201737247637679,5.20311506477511e-07,0.0538086487968937,0.330959868561171,0.047538710649116,-0.047538710649116,0.0001707154541109,-0.0001707154541109,0.0001397742235277,-0.0001397742235277,0.0170549336410075,-0.0170549336410075,0.0108581443317922,-0.0108581443317922,4.07221863489344,-4.07221863489344,0,0,1,0,1,0,6
33.4,38.3854112356269,312.530340769295,108494.431132049,1105005.56886795,0.0169888622640974,0.0100111377359026,0.0067533868804674,1.14210974508548e-06,0.0068983131008927,-1.58287799933686e-05,0.0574657121775067,1.87728934484983,0.0475202738282415,-0.0475202738282415,0.0001704788536984,-0.0001704788536984,0.0002263603646913,-0.0002263603646913,0.0170489564528037,-0.0170489564528037,0.0107515252534779,-0.0107515252534779,3.43459446101131,-3.43459446101131,0,0,1,0,1,0,6
33.6,38.3854112357221,312.530340769506,108494.431132049,1105005.56886795,0.0169888622640974,0.0100111377359026,0.0104228470539453,6.74803307111789e-07,-0.0072213707445665,-2.4819129702887e-05,0.0555114687848732,2.09209004427273,0.0473663240233088,-0.0473663240233088,0.0001700844369118,-0.0001700844369118,0.0003010421312875,-0.0003010421312875,0.0169984611519566,-0.0169984611519566,0.0105403271554556,-0.0105403271554556,3.80876293504831,-3.80876293504831,0,0,1,0,1,0,6
33.8,38.3854112357925,312.530340769662,108494.431132049,1105005.56886795,0.0169888622640974,0.0100111377359026,0.0060579829120696,-6.70583918346375e-07,-0.0208007461877233,-1.42030089889744e-05,0.0480818559068965,1.13098156116352,0.0476141785300533,-0.0476141785300533,0.0001709816689962,-0.0001709816689962,0.0003576988508698,-0.0003576988508698,0.0170802827886573,-0.0170802827886573,0.0104165114533269,-0.0104165114533269,4.12797991953359,-4.12797991953359,0,0,1,0,1,0,6
34.0,38.3854112358445,312.530340769777,108494.431132049,1105005.56886795,0.0169888622640974,0.0100111377359026,0.0140734089486945,1.42981433985519e-06,-0.032489626054303,-3.40543731188987e-05,0.0357941213659427,2.94735283776394,0.0476116656412171,-0.0476116656412171,0.0001707733395681,-0.0001707733395681,0.0003893906249865,-0.0003893906249865,0.0170796844320988,-0.0170796844320988,0.010185082418999,-0.010185082418999,3.40120943369638,-3.40120943369638,0,0,1,0,1,0,6
34.2,38.3854112358829,312.530340769862,108494.431132049,1105005.56886795,0.0169888622640974,0.0100111377359026,0.0193198064141418,1.01593499949591e-06,-0.0411177967772521,-4.71655093099245e-05,0.0198370738812507,3.47262812035043,0.0473476217305826,-0.0473476217305826,0.0001701203753711,-0.0001701203753711,0.0003921523207465,-0.0003921523207465,0.0169929844143253,-0.0169929844143253,0.0101317220482743,-0.0101317220482743,4.12999741586411,-4.12999741586411,0,0,1,0,1,0,6
34.4,38.3854112359112,312.530340769925,108494.431132049,1105005.56886795,0.0169888622640974,0.0100111377359026,0.0111480563142946,-1.24722140252675e-06,-0.0457968337841489,-2.73788891542562e-05,0.0017648468754439,1.83189228853068,0.0468096368314171,-0.0468096368314171,0.0001685829779986,-0.0001685829779986,0.0003652847780037,-0.0003652847780037,0.016817327577823,-0.016817327577823,0.0101693629222374,-0.0101693629222374,4.84398561285601,-4.84398561285601,0,0,1,0,1,0,6
