time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
22.6,40.153823402245,312.623990354765,108494.174583043,1105005.82541696,0.0169883491660868,0.0100116508339132,0.102161760980314,1.49361656376758e-06,4.68050100194083e-07,8.60635480794033e-07,8.60635480775483e-07,-8.76296787741885,0.0491579172675706,-0.0491579172675706,0.0001700322560818,-0.0001700322560818,0.0001001134737404,-0.0001001134737404,0.016994773018138,-0.016994773018138,0.0101012028451374,-0.0101012028451374,4.00732794160961,-4.00732794160961,1,0,0,0,0,1,3
22.8,40.1549930550732,312.626459630217,108494.174411213,1105005.82558879,0.016988348822426,0.010011651177574,0.127551670690936,4.2725144267191e-07,-8.56809051257183e-07,4.05902827540978e-06,4.05902827538577e-06,-10.4221973517572,0.0490924148980785,-0.0490924148980785,0.0001693848498758,-0.0001693848498758,9.94657179646608e-05,-9.94657179646608e-05,0.0169215737599381,-0.0169215737599381,0.0100280042780394,-0.0100280042780394,4.30901093623102,-4.30901093623102,1,0,0,0,0,1,3
23.0,40.1558574862036,312.628284528499,108494.174284222,1105005.82571578,0.0169883485684437,0.0100116514315563,0.141834790707144,-1.06718777126432e-06,-2.46105958455424e-06,3.03295929237109e-05,3.03295929236793e-05,-13.3724130788175,0.0495181553461664,-0.0495181553461664,0.0001707339990485,-0.0001707339990485,0.0001008150376356,-0.0001008150376356,0.0170439981533272,-0.0170439981533272,0.0101504291821869,-0.0101504291821869,4.84409162665754,-4.84409162665754,1,0,0,0,0,1,3
23.2,40.1564963418289,312.629633205057,108494.174190369,1105005.82580963,0.0169883483807387,0.0100116516192613,0.167829868743638,2.37482688261509e-06,6.79167158391143e-07,7.59021560662786e-06,7.59021560664e-06,-12.136694185085,0.0493209159384288,-0.0493209159384288,0.0001700389600239,-0.0001700389600239,0.0001001187985218,-0.0001001187985218,0.0169920897081625,-0.0169920897081625,0.0100985211144969,-0.0100985211144969,4.16403179896523,-4.16403179896523,1,0,0,0,0,1,3
23.4,40.156968485569,312.630629933779,108494.174121008,1105005.82587899,0.016988348242016,0.010011651757984,0.172134324822164,7.49420018683217e-07,-9.99827935209831e-07,9.45469865010615e-06,9.454698650132e-06,-13.7227655996033,0.0490379693214928,-0.0490379693214928,0.0001695540910966,-0.0001695540910966,9.96344865265206e-05,-9.96344865265206e-05,0.0169450034527315,-0.0169450034527315,0.0100514351380372,-0.0100514351380372,4.06681482138815,-4.06681482138815,1,0,0,0,0,1,3
23.6,40.1573174210632,312.631366558264,108494.174069747,1105005.82593025,0.0169883481394937,0.0100116518605063,0.156297875022049,-3.41308930989853e-07,-1.91090996293411e-06,2.62242321037994e-05,2.62242321038337e-05,-15.2010727311957,0.0493456774938578,-0.0493456774938578,0.0001716776462807,-0.0001716776462807,0.0001017588559603,-0.0001017588559603,0.0171242641675634,-0.0171242641675634,0.0102306960590415,-0.0102306960590415,5.29903249935106,-5.29903249935106,1,0,0,0,0,1,3
23.8,40.1575752998498,312.631910954779,108494.174031863,1105005.82596814,0.0169883480637252,0.0100116519362748,0.151740976877475,4.0121339018524e-06,2.41325740445082e-06,-2.16178381025858e-05,-2.16178381025548e-05,-11.017377462319,0.0486139090911101,-0.0486139090911101,0.0001701330113748,-0.0001701330113748,0.0001002134046565,-0.0001002134046565,0.016978418258131,-0.016978418258131,0.0100848503019796,-0.0100848503019796,4.85671700641515,-4.85671700641515,1,0,0,0,0,1,3
24.0,40.1577658835523,312.632313286737,108494.174003864,1105005.82599614,0.016988348007729,0.010011651992271,0.108500950711417,-5.00144649116082e-07,-1.64838191961329e-06,-5.62037521831082e-06,-5.62037521830869e-06,-12.5547335962776,0.0485724242602559,-0.0485724242602559,0.0001709747926176,-0.0001709747926176,0.0001010572664657,-0.0001010572664657,0.0170751304997694,-0.0170751304997694,0.0101815626562265,-0.0101815626562265,4.39917800822375,-4.39917800822375,1,0,0,0,0,1,3
24.2,40.1579067331657,312.632610627006,108494.173983173,1105005.82601683,0.0169883479663453,0.0100116520336547,0.093971397884056,1.93216957076564e-06,9.08589261777948e-07,-2.67720494195411e-05,-2.67720494195408e-05,-9.63953917534315,0.0486354301589917,-0.0486354301589917,0.0001700474951958,-0.0001700474951958,0.0001001301444814,-0.0001001301444814,0.0169836996930402,-0.0169836996930402,0.0100901319327198,-0.0100901319327198,4.37491799954997,-4.37491799954997,1,0,0,0,0,1,3
24.4,40.1580108270895,312.632830373994,108494.17396788,1105005.82603212,0.016988347935761,0.010011652064239,0.0936403990312859,-5.79668541523181e-07,-1.5632219479086e-06,-1.08165515598027e-05,-1.08165515598519e-05,-11.1914371764119,0.0494080839727984,-0.0494080839727984,0.0001717528590445,-0.0001717528590445,0.0001018352724492,-0.0001018352724492,0.0171380985751488,-0.0171380985751488,0.0102445308763335,-0.0102445308763335,5.08673565723366,-5.08673565723366,1,0,0,0,0,1,3
24.6,40.1580877569541,312.63299277628,108494.173956579,1105005.82604342,0.0169883479131579,0.0100116520868421,0.132200317001772,3.41295041757667e-06,1.98518100142194e-06,-5.10098674283038e-05,-5.10098674283396e-05,-8.20797206626519,0.0496804085727451,-0.0496804085727451,0.0001714629958026,-0.0001714629958026,0.0001015432151328,-0.0001015432151328,0.0171454945393271,-0.0171454945393271,0.0102519268859666,-0.0102519268859666,3.83179960539673,-3.83179960539673,1,0,0,0,0,1,3
24.8,40.1581446114035,312.633112798415,108494.173948227,1105005.82605177,0.0169883478964532,0.0100116521035468,0.172659105309654,2.91993409216136e-06,1.0263688932592e-06,-8.03931836371246e-05,-8.03931836371571e-05,-7.86122673902663,0.0496156557732618,-0.0496156557732618,0.0001708628233751,-0.0001708628233751,0.0001009422401203,-0.0001009422401203,0.0170678576327812,-0.0170678576327812,0.0101742900130138,-0.0101742900130138,4.45498082860146,-4.45498082860146,1,0,0,0,0,1,3
25.0,40.1581866292584,312.633201499831,108494.173942054,1105005.82605795,0.0169883478841078,0.0100116521158922,0.197113589505215,6.76042240243941e-07,-1.46716704182375e-06,-7.45026399373759e-05,-7.45026399373427e-05,-9.77344458633454,0.0494066753556606,-0.0494066753556606,0.0001699813296166,-0.0001699813296166,0.0001000608995273,-0.0001000608995273,0.0169763540741319,-0.0169763540741319,0.0100827864791912,-0.0100827864791912,4.54486849925845,-4.54486849925845,1,0,0,0,0,1,3
25.2,40.1582176822353,312.633267053917,108494.173937492,1105005.82606251,0.0169883478749839,0.0100116521250161,0.201889469475046,-1.21853177000741e-06,-3.36239527934877e-06,-4.03940505833768e-05,-4.03940505833466e-05,-12.6720461848827,0.0494163054386166,-0.0494163054386166,0.0001699878728605,-0.0001699878728605,0.0001000680136683,-0.0001000680136683,0.0169952241866295,-0.0169952241866295,0.0101016566100368,-0.0101016566100368,3.89539956811792,-3.89539956811792,1,0,0,0,0,1,3
25.4,40.1582406317004,312.63331550115,108494.173934121,1105005.82606588,0.0169883478682411,0.0100116521317589,0.200641703387859,-6.50560919812715e-08,-2.17068001747235e-06,-2.37472443698796e-05,-2.37472443698669e-05,-13.3922005696722,0.0491037362200285,-0.0491037362200285,0.0001695436688218,-0.0001695436688218,9.96237904475573e-05,-9.96237904475573e-05,0.0169424850912748,-0.0169424850912748,0.010048917528242,-0.010048917528242,4.13617622722532,-4.13617622722532,1,0,0,0,0,1,3
25.6,40.1582575923259,312.633351305697,108494.173931629,1105005.82606837,0.0169883478632578,0.0100116521367422,0.179239598125872,-9.92892406813996e-07,-2.84052873662041e-06,4.79557811988836e-06,4.79557811991937e-06,-15.1387454434051,0.049030642400045,-0.049030642400045,0.0001701439601561,-0.0001701439601561,0.0001002249744305,-0.0001002249744305,0.0170011653029982,-0.0170011653029982,0.0101075977499868,-0.0101075977499868,4.16572574475281,-4.16572574475281,1,0,0,0,0,1,3
25.8,40.1582701269448,312.633377766767,108494.173929787,1105005.82607021,0.0169883478595749,0.0100116521404251,0.153561717292772,8.06922442383313e-07,-7.79270383936662e-07,4.58968688887681e-06,4.58968688884964e-06,-14.0037273438307,0.0487238912648077,-0.0487238912648077,0.0001700513795343,-0.0001700513795343,0.00010013263998,-0.00010013263998,0.0170056379954757,-0.0170056379954757,0.0101120704498705,-0.0101120704498705,3.61430498189349,-3.61430498189349,1,0,0,0,0,1,3
26.0,40.1582793905577,312.633397322613,108494.173928427,1105005.82607157,0.0169883478568531,0.0100116521431469,0.114211080221687,7.04026003682914e-07,-4.87496713423349e-07,2.97745675193239e-06,2.9774567519229e-06,-12.9648249442049,0.0482738598403524,-0.0482738598403524,0.0001698164093626,-0.0001698164093626,9.98985746991042e-05,-9.98985746991042e-05,0.0169762214878544,-0.0169762214878544,0.0100826539477227,-0.0100826539477227,3.74695967500752,-3.74695967500752,1,0,0,0,0,1,3
26.2,40.1582862367586,312.633411775208,108494.173927421,1105005.82607258,0.0169883478548416,0.0100116521451584,0.0856725504053102,-1.37188415338862e-07,-1.01982096525361e-06,1.15922976821152e-05,1.15922976821015e-05,-12.8153980533682,0.0486934354114049,-0.0486934354114049,0.0001699615440283,-0.0001699615440283,0.0001000450150578,-0.0001000450150578,0.0169936614676484,-0.0169936614676484,0.0101000939315619,-0.0101000939315619,3.72540440785128,-3.72540440785128,1,0,0,0,0,1,3
26.4,40.1582912963901,312.633422456285,108494.173926678,1105005.82607332,0.016988347853355,0.010011652146645,0.0921498895729793,4.62216874915032e-07,-4.65866102475055e-07,1.16194690379269e-05,1.16194690379176e-05,-12.5751986404138,0.0494257894223354,-0.0494257894223354,0.0001715803077238,-0.0001715803077238,0.0001016625560136,-0.0001016625560136,0.0171262648019281,-0.0171262648019281,0.0102326972688312,-0.0102326972688312,4.89659565397877,-4.89659565397877,1,0,0,0,0,1,3
26.6,40.1582950356711,312.633430350051,108494.173926128,1105005.82607387,0.0169883478522564,0.0100116521477436,0.133886773731141,3.63989365264136e-06,2.22756756851923e-06,-3.20683747542039e-05,-3.20683747542184e-05,-10.018610238529,0.0492364785602727,-0.0492364785602727,0.0001700940153802,-0.0001700940153802,0.0001001741760365,-0.0001001741760365,0.0169721055608387,-0.0169721055608387,0.0100785380299511,-0.0100785380299511,5.06853219466539,-5.06853219466539,1,0,0,0,0,1,3
26.8,40.1582977991576,312.633436183877,108494.173925722,1105005.82607428,0.0169883478514444,0.0100116521485556,0.156487667541067,-6.36889944167162e-07,-2.25367974358303e-06,-1.05458197318349e-05,-1.05458197318179e-05,-13.6928050752613,0.0490725146016595,-0.0490725146016595,0.0001688476525825,-0.0001688476525825,9.89282919413414e-05,-9.89282919413414e-05,0.0168574729981494,-0.0168574729981494,0.0099639054688946,-0.0099639054688946,4.69474972178502,-4.69474972178502,1,0,0,0,0,1,3
27.0,40.1582998414907,312.63344049532,108494.173925422,1105005.82607458,0.0169883478508444,0.0100116521491556,0.164561391529999,-2.69713880004774e-06,-4.31510052426617e-06,4.16657935496627e-05,4.16657935496787e-05,-17.9321128950638,0.0495811945549087,-0.0495811945549087,0.0001704012252865,-0.0001704012252865,0.000100482286536,-0.000100482286536,0.0170045294270793,-0.0170045294270793,0.0101109618990313,-0.0101109618990313,5.07735715370322,-5.07735715370322,1,0,0,0,0,1,3
27.2,40.1583013508609,312.633443681658,108494.1739252,1105005.8260748,0.0169883478504009,0.0100116521495991,0.189606963672742,1.84915646657501e-06,-4.04637625110644e-08,2.81986599202884e-05,2.8198659920299e-05,-16.7312691896819,0.0496332410034235,-0.0496332410034235,0.0001704681707637,-0.0001704681707637,0.0001005478115839,-0.0001005478115839,0.0170391571970101,-0.0170391571970101,0.0101455896698539,-0.0101455896698539,4.07874213478497,-4.07874213478497,1,0,0,0,0,1,3
27.4,40.1583024663492,312.633446036497,108494.173925037,1105005.82607496,0.0169883478500731,0.0100116521499269,0.203411628113088,2.40901769391153e-06,3.36385863737578e-07,7.75698041965251e-06,7.75698041968156e-06,-16.5594302008076,0.0494197008635092,-0.0494197008635092,0.0001702640562796,-0.0001702640562796,0.0001003435606602,-0.0001003435606602,0.0170236051153231,-0.0170236051153231,0.0101300375888261,-0.0101300375888261,3.86233916634507,-3.86233916634507,1,0,0,0,0,1,3
27.6,40.158303290742,312.633447776822,108494.173924915,1105005.82607508,0.0169883478498309,0.0100116521501691,0.19593192400224,1.5867963613771e-06,-4.34716617740133e-07,-8.21155501682556e-07,-8.21155501653161e-07,-16.7784538681777,0.0493473966136172,-0.0493473966136172,0.0001710453045013,-0.0001710453045013,0.0001011254307688,-0.0001011254307688,0.0170893015853738,-0.0170893015853738,0.0101957340593638,-0.0101957340593638,4.28578468451001,-4.28578468451001,1,0,0,0,0,1,3
27.8,40.1583039000031,312.633449062995,108494.173924826,1105005.82607517,0.0169883478496519,0.0100116521503481,0.178992962704639,2.78969357649339e-06,8.90824435233168e-07,-2.82254944319589e-05,-2.8225494431966e-05,-14.5280650427752,0.0485917985977027,-0.0485917985977027,0.0001698512102127,-0.0001698512102127,9.99315834097043e-05,-9.99315834097043e-05,0.0169525066616647,-0.0169525066616647,0.0100589391360147,-0.0100589391360147,4.77698792612449,-4.77698792612449,1,0,0,0,0,1,3
28.0,40.1583043502727,312.633450013531,108494.17392476,1105005.82607524,0.0169883478495196,0.0100116521504804,0.125053388303348,-1.13448308204937e-06,-2.45355292468875e-06,-1.50975645535034e-06,-1.5097564553416e-06,-15.9450546012934,0.0485626386762992,-0.0485626386762992,0.0001709988579678,-0.0001709988579678,0.000101081381585,-0.000101081381585,0.0170718810912143,-0.0170718810912143,0.0101783135658304,-0.0101783135658304,4.59879476322204,-4.59879476322204,1,0,0,0,0,1,3
28.2,40.158304683041,312.633450716018,108494.173924711,1105005.82607529,0.0169883478494218,0.0100116521505782,0.106619563720841,2.01518409547597e-06,8.63704652819145e-07,-2.29453377390296e-05,-2.29453377389838e-05,-12.4965218065285,0.048813869428297,-0.048813869428297,0.0001703454237933,-0.0001703454237933,0.0001004281017706,-0.0001004281017706,0.0170243973466655,-0.0170243973466655,0.0101308298214782,-0.0101308298214782,4.01554626523491,-4.01554626523491,1,0,0,0,0,1,3
28.4,40.1583049289707,312.633451235185,108494.173924675,1105005.82607533,0.0169883478493496,0.0100116521506504,0.113001789872633,5.13477394969653e-07,-6.85417466163646e-07,-2.16651092605979e-05,-2.16651092605867e-05,-12.9179753417594,0.0488714951843369,-0.0488714951843369,0.000169470219843,-0.000169470219843,9.95521310108266e-05,-9.95521310108266e-05,0.0169233721438308,-0.0169233721438308,0.0100298046187888,-0.0100298046187888,4.52057247987856,-4.52057247987856,1,0,0,0,0,1,3
28.6,40.1583051107232,312.633451618871,108494.173924648,1105005.82607535,0.0169883478492962,0.0100116521507038,0.125509338963627,-1.66135128437343e-06,-2.92596631495938e-06,1.24910627418204e-05,1.24910627418481e-05,-15.7691149269939,0.0493320557716736,-0.0493320557716736,0.0001699226799602,-0.0001699226799602,0.0001000043661268,-0.0001000043661268,0.0169795761047902,-0.0169795761047902,0.0100860085798556,-0.0100860085798556,4.21251492600746,-4.21251492600746,1,0,0,0,0,1,3
28.8,40.1583052450459,312.633451902432,108494.173924628,1105005.82607537,0.0169883478492567,0.0100116521507433,0.157172428206377,4.92230995550033e-07,-1.07960670652675e-06,1.68645349024231e-05,1.68645349024104e-05,-16.1508696155479,0.049739483030478,-0.049739483030478,0.0001706881577613,-0.0001706881577613,0.0001007685197527,-0.0001007685197527,0.017051785301183,-0.017051785301183,0.0101582177763277,-0.0101582177763277,4.43720983494549,-4.43720983494549,1,0,0,0,0,1,3
29.0,40.1583053443161,312.633452111995,108494.173924614,1105005.82607539,0.0169883478492276,0.0100116521507725,0.196360982931916,2.40478280517774e-06,3.97900947215085e-07,-4.00364050519793e-06,-4.00364050519389e-06,-15.8072777470067,0.0499768466932022,-0.0499768466932022,0.0001712043715838,-0.0001712043715838,0.0001012835686496,-0.0001012835686496,0.0171073341226635,-0.0171073341226635,0.0102137665978669,-0.0102137665978669,4.33492194948242,-4.33492194948242,1,0,0,0,0,1,3
29.2,40.1583054176809,312.633452266871,108494.173924603,1105005.8260754,0.016988347849206,0.010011652150794,0.230126740177473,3.37569512774228e-06,9.62185225292627e-07,-3.63025568680854e-05,-3.63025568680899e-05,-15.150506002969,0.0495030274816201,-0.0495030274816201,0.0001700087585711,-0.0001700087585711,0.0001000872807848,-0.0001000872807848,0.0169666389892606,-0.0169666389892606,0.0100730714645074,-0.0100730714645074,5.00808614990797,-5.00808614990797,1,0,0,0,0,1,3
29.4,40.1583054719006,312.633452381331,108494.173924595,1105005.8260754,0.0169883478491901,0.0100116521508099,0.226351732243719,-4.84192630481654e-07,-2.83579695185235e-06,-1.15826344352715e-05,-1.15826344352931e-05,-18.4258897646492,0.0495517236804763,-0.0495517236804763,0.0001706149420642,-0.0001706149420642,0.0001006947943461,-0.0001006947943461,0.0170433715285319,-0.0170433715285319,0.0101498040038107,-0.0101498040038107,4.43638719275082,-4.43638719275082,1,0,0,0,0,1,3
29.6,40.1583055119713,312.633452465921,108494.173924589,1105005.82607541,0.0169883478491783,0.0100116521508217,0.218049125731618,1.7271898626061e-06,-5.5621713942252e-07,-2.03014433853949e-05,-2.03014433854357e-05,-17.1465799645937,0.0492046372996609,-0.0492046372996609,0.0001702743768099,-0.0001702743768099,0.0001003541237388,-0.0001003541237388,0.017023753370809,-0.017023753370809,0.0101301858461115,-0.0101301858461115,3.8511240589262,-3.8511240589262,1,0,0,0,0,1,3
29.8,40.1583055415852,312.633452528437,108494.173924585,1105005.82607542,0.0169883478491696,0.0100116521508304,0.187840313970696,9.49744977499068e-07,-1.03315531210081e-06,-1.96803881239631e-05,-1.96803881239914e-05,-16.8022526127897,0.048898606997317,-0.048898606997317,0.0001704903980399,-0.0001704903980399,0.0001005711581016,-0.0001005711581016,0.0170451680821271,-0.0170451680821271,0.0101516005574471,-0.0101516005574471,3.79772909581608,-3.79772909581608,1,0,0,0,0,1,3
30.0,40.1583055634711,312.633452574639,108494.173924582,1105005.82607542,0.0169883478491632,0.0100116521508368,0.14416868260531,1.2218846885702e-06,-3.29845088589258e-07,-2.63223215300168e-05,-2.632232153002e-05,-14.8956638807159,0.048138102889264,-0.048138102889264,0.000169579123784,-0.000169579123784,9.96607969203605e-05,-9.96607969203605e-05,0.0169314205264394,-0.0169314205264394,0.0100378530017723,-0.0100378530017723,4.47952550746634,-4.47952550746634,1,0,0,0,0,1,3
30.2,40.1583055796457,312.633452608785,108494.173924579,1105005.82607542,0.0169883478491584,0.0100116521508416,0.101770805171749,-1.68597520286901e-06,-2.75122658062395e-06,6.71612066711184e-06,6.71612066712168e-06,-16.2379554818658,0.0491150939224037,-0.0491150939224037,0.000171599074518,-0.000171599074518,0.0001016829169394,-0.0001016829169394,0.0171155766107285,-0.0171155766107285,0.0102220090860709,-0.0102220090860709,5.29061761095188,-5.29061761095188,1,0,0,0,0,1,3
30.4,40.1583055915994,312.633452634019,108494.173924577,1105005.82607542,0.0169883478491549,0.0100116521508451,0.124463245098308,3.25214488131115e-06,1.92513104149595e-06,-3.18327530671766e-05,-3.18327530671349e-05,-12.2813046497984,0.0493775110219742,-0.0493775110219742,0.0001708349522895,-0.0001708349522895,0.000100916025268,-0.000100916025268,0.0170745075040798,-0.0170745075040798,0.0101809399794293,-0.0101809399794293,4.07421534819711,-4.07421534819711,1,0,0,0,0,1,3
30.6,40.1583056004337,312.633452652669,108494.173924576,1105005.82607542,0.0169883478491523,0.0100116521508477,0.157267864379711,1.66559505176526e-06,-1.2741727231903e-08,-4.41395404684056e-05,-4.41395404683551e-05,-12.9229339073764,0.0495426904758501,-0.0495426904758501,0.0001703673950707,-0.0001703673950707,0.0001004476717534,-0.0001004476717534,0.0170256282485859,-0.0170256282485859,0.0101320607239406,-0.0101320607239406,4.18766587499904,-4.18766587499904,1,0,0,0,0,1,3
30.8,40.1583056069626,312.633452666452,108494.173924575,1105005.82607542,0.0169883478491504,0.0100116521508496,0.189795099325605,4.71481756502341e-07,-1.527130597296e-06,-3.6279408132246e-05,-3.62794081322416e-05,-14.6818759373002,0.0493070953983722,-0.0493070953983722,0.0001691381259555,-0.0001691381259555,9.92178906977253e-05,-9.92178906977253e-05,0.0168780855400518,-0.0168780855400518,0.0099845180154103,-0.0099845180154103,5.03783058417833,-5.03783058417833,1,0,0,0,0,1,3
31.0,40.1583056117878,312.633452676638,108494.173924574,1105005.82607543,0.016988347849149,0.010011652150851,0.201401472774043,-2.60150398320734e-06,-4.63742689759095e-06,1.76201013181247e-05,1.76201013181357e-05,-19.4346310927189,0.0495106983789207,-0.0495106983789207,0.0001692966911325,-0.0001692966911325,9.93770748965989e-05,-9.93770748965989e-05,0.0169202540230007,-0.0169202540230007,0.0100266864983621,-0.0100266864983621,4.13491242729656,-4.13491242729656,1,0,0,0,0,1,3
31.2,40.1583056153538,312.633452684166,108494.173924574,1105005.82607543,0.0169883478491479,0.0100116521508521,0.214994200748705,-4.249930881769e-07,-2.56132799577442e-06,3.98556004732168e-05,3.98556004732597e-05,-20.7604666760383,0.0495061494230169,-0.0495061494230169,0.0001694243140145,-0.0001694243140145,9.95041208174004e-05,-9.95041208174004e-05,0.0169388515515735,-0.0169388515515735,0.010045284026937,-0.010045284026937,3.92052011451607,-3.92052011451607,1,0,0,0,0,1,3
31.4,40.1583056179892,312.633452689729,108494.173924574,1105005.82607543,0.0169883478491471,0.0100116521508529,0.217830615046091,4.88731145335297e-07,-1.66751020182004e-06,4.86325336888608e-05,4.86325336889062e-05,-21.8125443697883,0.0492407855423741,-0.0492407855423741,0.0001691962605727,-0.0001691962605727,9.92760899172544e-05,-9.92760899172544e-05,0.016914819557624,-0.016914819557624,0.0100212520329891,-0.0100212520329891,3.91345594876814,-3.91345594876814,1,0,0,0,0,1,3
31.6,40.1583056199369,312.633452693841,108494.173924573,1105005.82607543,0.0169883478491466,0.0100116521508534,0.199601535228176,5.13672284901572e-08,-1.90543697375141e-06,6.24375349221172e-05,6.24375349221509e-05,-23.0553922472114,0.0492516599867474,-0.0492516599867474,0.0001704714461032,-0.0001704714461032,0.0001005520432789,-0.0001005520432789,0.0170217092079205,-0.0170217092079205,0.0101281416832867,-0.0101281416832867,4.64232866980864,-4.64232866980864,1,0,0,0,0,1,3
31.8,40.1583056213763,312.63345269688,108494.173924573,1105005.82607543,0.0169883478491462,0.0100116521508539,0.177842606440093,2.63403887397594e-06,8.5464128839677e-07,3.64615790109842e-05,3.64615790109956e-05,-20.5486144407996,0.0491120811862814,-0.0491120811862814,0.0001712709511359,-0.0001712709511359,0.0001013515715962,-0.0001013515715962,0.0171071111953796,-0.0171071111953796,0.0102135436707467,-0.0102135436707467,4.40783601702496,-4.40783601702496,1,0,0,0,0,1,3
32.0,40.1583056224401,312.633452699125,108494.173924573,1105005.82607543,0.0169883478491458,0.0100116521508542,0.146512243136938,3.82929032948711e-06,2.289982162678e-06,-9.10119689849527e-06,-9.10119689849318e-06,-16.7740245779299,0.0483139849160364,-0.0483139849160364,0.0001701709013107,-0.0001701709013107,0.0001002519786273,-0.0001002519786273,0.0169894837798754,-0.0169894837798754,0.0100959162552432,-0.0100959162552432,4.54251429041343,-4.54251429041343,1,0,0,0,0,1,3
32.2,40.1583056232263,312.633452700785,108494.173924573,1105005.82607543,0.0169883478491456,0.0100116521508544,0.112071716068201,3.70824373841953e-08,-1.14169575119089e-06,-8.76485718152913e-07,-8.76485718114709e-07,-17.3952158497606,0.0491171172514379,-0.0491171172514379,0.0001713463731143,-0.0001713463731143,0.0001014297341823,-0.0001014297341823,0.0171069307994339,-0.0171069307994339,0.0102133632748021,-0.0102133632748021,4.6955793100466,-4.6955793100466,1,0,0,0,0,1,3
32.4,40.1583056238073,312.633452702012,108494.173924573,1105005.82607543,0.0169883478491454,0.0100116521508546,0.132982310846917,2.93847412804229e-06,1.51998117211459e-06,-3.40731769893814e-05,-3.40731769893642e-05,-14.408266219469,0.0495177680523134,-0.0495177680523134,0.0001710335793702,-0.0001710335793702,0.0001011146417219,-0.0001011146417219,0.0171037817184611,-0.0171037817184611,0.0102102141938297,-0.0102102141938297,3.76232131499198,-3.76232131499198,1,0,0,0,0,1,3
32.6,40.1583056242367,312.633452702918,108494.173924573,1105005.82607543,0.0169883478491453,0.0100116521508547,0.171018698888567,2.34273255407508e-06,5.06816561328566e-07,-5.52903017290655e-05,-5.52903017291063e-05,-14.1600201526794,0.0495600443390711,-0.0495600443390711,0.0001703008361015,-0.0001703008361015,0.0001003807135488,-0.0001003807135488,0.0170069254948639,-0.0170069254948639,0.0101133579702327,-0.0101133579702327,4.62325036743212,-4.62325036743212,1,0,0,0,0,1,3
32.8,40.1583056245541,312.633452703588,108494.173924573,1105005.82607543,0.0169883478491452,0.0100116521508548,0.201889446503402,-1.25626714869586e-07,-2.25153772225227e-06,-3.7590450856946e-05,-3.75904508569325e-05,-16.8172159007715,0.049808310678941,-0.049808310678941,0.0001701881559605,-0.0001701881559605,0.000100267860282,-0.000100267860282,0.0170171694832045,-0.0170171694832045,0.0101236019585735,-0.0101236019585735,3.90341791610552,-3.90341791610552,1,0,0,0,0,1,3
33.0,40.1583056247886,312.633452704083,108494.173924573,1105005.82607543,0.0169883478491451,0.0100116521508549,0.233568175652043,6.48242121158519e-07,-1.78842594256018e-06,-2.91008893893698e-05,-2.91008893893273e-05,-17.9949991531045,0.0498458349529087,-0.0498458349529087,0.0001700524438516,-0.0001700524438516,0.0001001314212886,-0.0001001314212886,0.0170023597541934,-0.0170023597541934,0.0101087922295625,-0.0101087922295625,3.954871449877,-3.954871449877,1,0,0,0,0,1,3
33.2,40.1583056249619,312.633452704449,108494.173924573,1105005.82607543,0.0169883478491451,0.0100116521508549,0.253134898645721,6.03122464723684e-07,-2.02307903618767e-06,-1.85282006994587e-05,-1.85282006994157e-05,-19.5691923457067,0.0495787530214784,-0.0495787530214784,0.000169503982583,-0.000169503982583,9.95828423817205e-05,-9.95828423817205e-05,0.0169343211019475,-0.0169343211019475,0.0100407535773167,-0.0100407535773167,4.37966392419892,-4.37966392419892,1,0,0,0,0,1,3
33.4,40.1583056250901,312.633452704719,108494.173924573,1105005.82607543,0.0169883478491451,0.0100116521508549,0.248075452198062,-7.13698417144247e-07,-3.25008480782117e-06,1.09852695784816e-05,1.09852695785128e-05,-22.1205642444616,0.0492283983680509,-0.0492283983680509,0.000168970570653,-0.000168970570653,9.90501842561948e-05,-9.90501842561948e-05,0.0168862120353967,-0.0168862120353967,0.009992644510766,-0.009992644510766,4.12998974596921,-4.12998974596921,1,0,0,0,0,1,3
33.6,40.1583056251847,312.633452704919,108494.173924573,1105005.82607543,0.016988347849145,0.010011652150855,0.220266053984525,-1.29250035265938e-06,-3.49444793400909e-06,4.66278483879489e-05,4.66278483879596e-05,-24.0877318703533,0.0495433540111398,-0.0495433540111398,0.0001715441651617,-0.0001715441651617,0.0001016247840288,-0.0001016247840288,0.0171016964186118,-0.0171016964186118,0.0102081288939812,-0.0102081288939812,5.66753121209242,-5.66753121209242,1,0,0,0,0,1,3
33.8,40.1583056252547,312.633452705067,108494.173924573,1105005.82607543,0.016988347849145,0.010011652150855,0.204826630444672,4.22346209293453e-06,2.10614313925948e-06,-5.01019485893599e-07,-5.01019485902679e-07,-19.2430059378331,0.0487484315514438,-0.0487484315514438,0.0001700642170406,-0.0001700642170406,0.0001001440178468,-0.0001001440178468,0.0169765943861668,-0.0169765943861668,0.0100830268615362,-0.0100830268615362,4.70233278633937,-4.70233278633937,1,0,0,0,0,1,3
