time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
22.6,49.9742496598305,313.225265338961,108492.749879738,1105007.25012026,0.0169854997594764,0.0100145002405236,-0.0106644500222592,-1.03607087307462e-06,0.0004106633624435,2.75869346477292e-05,-0.0003839204490511,250.918989615747,0.0532963249361039,-0.0532963249361039,0.0001688995378202,-0.0001688995378202,0.0001012623488778,-0.0001012623488778,0.0168692319604091,-0.0168692319604091,0.0104331541429197,-0.0104331541429197,4.89574716965935,-4.89574716965935,0,0,1,0,0,1,7
22.8,49.9785316016762,313.232439534758,108492.749250762,1105007.25074924,0.0169854985015243,0.0100145014984757,-0.0240453558793364,-2.52901668300135e-06,0.0004222635897958,6.24145682811443e-05,-0.0003619975025525,281.022985218612,0.0537357209715281,-0.0537357209715281,0.0001705874542327,-0.0001705874542327,0.0001029350386359,-0.0001029350386359,0.0170195913351118,-0.0170195913351118,0.0105803263903291,-0.0105803263903291,5.70555203511984,-5.70555203511984,0,0,1,0,0,1,7
23.0,49.9817037488576,313.237754157478,108492.748784804,1105007.2512152,0.0169854975696081,0.0100145024303919,-0.0139639729825255,1.64294508612949e-06,0.0004326115497451,3.62041489313464e-05,-0.0003945301763107,312.08560270866,0.0540321709754082,-0.0540321709754082,0.0001714908948522,-0.0001714908948522,0.0001037849699446,-0.0001037849699446,0.0171217169179485,-0.0171217169179485,0.0106720017639851,-0.0106720017639851,5.32753724898319,-5.32753724898319,0,0,1,0,0,1,7
23.2,49.9840537200287,313.24169121496,108492.748439616,1105007.25156038,0.0169854968792312,0.0100145031207688,0.0056039364652473,3.47177255137608e-06,0.0004336632474761,-1.50282157704876e-05,-0.0004452825136779,338.889856551423,0.0536732150949423,-0.0536732150949423,0.0001703078486328,-0.0001703078486328,0.0001025126817596,-0.0001025126817596,0.0169981264372486,-0.0169981264372486,0.0105307408641221,-0.0105307408641221,5.41036956094786,-5.41036956094786,0,0,1,0,0,1,7
23.4,49.9857946016912,313.244607776513,108492.748183897,1105007.2518161,0.0169854963677931,0.0100145036322069,0.0032075092865189,-4.08366314876003e-07,0.0004224098636795,-8.63919840368277e-06,-0.0004314987676803,356.075703772733,0.054231818685287,-0.054231818685287,0.0001724090571886,-0.0001724090571886,0.0001044912977184,-0.0001044912977184,0.0171908130529835,-0.0171908130529835,0.0106986984309418,-0.0106986984309418,6.17002285486503,-6.17002285486503,0,0,1,0,0,1,7
23.6,49.9870842584054,313.246768357714,108492.747994458,1105007.25200554,0.0169854959889163,0.0100145040110837,0.0257216553906649,4.16424033296888e-06,0.0004123389373928,-6.78656784457661e-05,-0.0004764144907293,374.475567780599,0.0537199576893491,-0.0537199576893491,0.0001706018012623,-0.0001706018012623,0.0001025248802843,-0.0001025248802843,0.01701417576213,-0.01701417576213,0.0104905530641488,-0.0104905530641488,5.90198860605573,-5.90198860605573,0,0,1,0,0,1,7
23.8,49.9880396416731,313.24836891079,108492.747854121,1105007.25214588,0.0169854957082427,0.0100145042917573,0.0187176317063872,-1.10088366862127e-06,0.0003860480348741,-4.93515846033217e-05,-0.0004367852565032,379.841607984214,0.0538272240549937,-0.0538272240549937,0.0001706202193633,-0.0001706202193633,0.0001023553174639,-0.0001023553174639,0.0170510600749617,-0.0170510600749617,0.0104895452423648,-0.0104895452423648,4.68886785760439,-4.68886785760439,0,0,1,0,0,1,7
24.0,49.9887473920784,313.249554596535,108492.747750159,1105007.25224984,0.0169854955003189,0.0100145044996811,0.0186616538349749,1.23364767113132e-07,0.0003595812317946,-4.90968982032256e-05,-0.0004088357002205,382.849895498844,0.05382592232173,-0.05382592232173,0.0001705249779574,-0.0001705249779574,0.0001020409049008,-0.0001020409049008,0.0170506124731971,-0.0170506124731971,0.0104453271686444,-0.0104453271686444,4.35319685689439,-4.35319685689439,0,0,1,0,0,1,7
24.2,49.9892716945116,313.250432949637,108492.747673144,1105007.25232686,0.0169854953462887,0.0100145046537113,0.0185678266580819,1.18713616432966e-07,0.0003256385809863,-4.87786954991977e-05,-0.0003745787260645,379.23814410852,0.0535898687500702,-0.0535898687500702,0.0001699146563774,-0.0001699146563774,0.0001011853935053,-0.0001011853935053,0.0169695370051466,-0.0169695370051466,0.0103152128452639,-0.0103152128452639,5.02688291955685,-5.02688291955685,0,0,1,0,0,1,7
24.4,49.989660097949,313.251083631493,108492.747616092,1105007.25238391,0.016985495232183,0.010014504767817,0.0082888350041959,-1.74371716682086e-06,0.0002841867878356,-2.18429489561168e-05,-0.0003079036037082,367.574411828231,0.0534712300310183,-0.0534712300310183,0.0001694060356337,-0.0001694060356337,0.0001004094384469,-0.0001004094384469,0.016928916890831,-0.016928916890831,0.0102209913312059,-0.0102209913312059,4.64252332884349,-4.64252332884349,0,0,1,0,0,1,7
24.6,49.9899478270874,313.251565655054,108492.747573827,1105007.25242617,0.0169854951476536,0.0100145048523464,-0.003745177918417,-2.13708293930831e-06,0.0002389796422427,9.60312755797131e-06,-0.0002314627721191,350.179205951535,0.0536205304542871,-0.0536205304542871,0.0001699439862752,-0.0001699439862752,0.0001006608690584,-0.0001006608690584,0.0169800484288229,-0.0169800484288229,0.0102147505861132,-0.0102147505861132,4.77075845913802,-4.77075845913802,0,0,1,0,0,1,7
24.8,49.9901609765886,313.251922736961,108492.747542517,1105007.25245748,0.0169854950850343,0.0100145049149658,-0.0053415261150483,-3.24241050383752e-07,0.0001912119449499,1.38315944421234e-05,-0.0001776240103501,328.839867787055,0.0535733460129057,-0.0535733460129057,0.0001696950749471,-0.0001696950749471,0.0001001101433243,-0.0001001101433243,0.0169638739052349,-0.0169638739052349,0.0101382987432945,-0.0101382987432945,4.44539025164855,-4.44539025164855,0,0,1,0,0,1,7
25.0,49.9903188774761,313.252187262392,108492.747519323,1105007.25248068,0.0169854950386459,0.0100145049613541,-0.0084558931884672,-6.11775351061688e-07,0.0001374702983731,2.19974609558924e-05,-0.0001159577722944,300.77220809869,0.0537389734746361,-0.0537389734746361,0.0001703657343312,-0.0001703657343312,0.0001004696625393,-0.0001004696625393,0.0170207093854565,-0.0170207093854565,0.0101328788627395,-0.0101328788627395,4.84469707184835,-4.84469707184835,0,0,1,0,0,1,7
25.2,49.9904358502136,313.252383222208,108492.747502141,1105007.25249786,0.0169854950042815,0.0100145049957185,-0.0033722171729996,8.63287585547085e-07,8.22827257468713e-05,8.73886828081501e-06,-7.26264602752706e-05,269.087611813235,0.053715465265822,-0.053715465265822,0.0001701634558568,-0.0001701634558568,9.99506132095336e-05,-9.99506132095336e-05,0.0170126322276166,-0.0170126322276166,0.010061542199206,-0.010061542199206,4.40205266980866,-4.40205266980866,0,0,1,0,0,1,7
25.4,49.9905225034152,313.252528388778,108492.747489412,1105007.25251059,0.0169854949788244,0.0100145050211756,-0.0009813353897073,4.0993673454197e-07,2.29758576335854e-05,2.51252763762566e-06,-2.0037042987792e-05,231.526447577034,0.0536880167675183,-0.0536880167675183,0.0001700723596144,-0.0001700723596144,9.95432936265656e-05,-9.95432936265656e-05,0.0170032054824763,-0.0170032054824763,0.0099888573689749,-0.0099888573689749,4.40884419128624,-4.40884419128624,0,0,1,0,0,1,7
25.6,49.9905866959434,313.252635927833,108492.747479983,1105007.25252002,0.0169854949599659,0.0100145050400341,-0.0005664822065234,6.71758212368763e-08,-3.7502252019333e-05,1.44543566963828e-06,3.90238268083778e-05,189.557417494528,0.0535908885166767,-0.0535908885166767,0.0001697983426484,-0.0001697983426484,9.89581778385318e-05,-9.89581778385318e-05,0.016969885332089,-0.016969885332089,0.0098933018059607,-0.0098933018059607,4.60332805289046,-4.60332805289046,0,0,0,0,0,1,7
25.8,49.9906342496397,313.252715592513,108492.747472998,1105007.252527,0.0169854949459955,0.0100145050540045,-0.0044945926254383,-7.22497395162577e-07,-9.87255226870531e-05,1.17123725599446e-05,0.0001097814998236,143.244848785022,0.0538800297683704,-0.0538800297683704,0.0001709581491283,-0.0001709581491283,9.98172999150362e-05,-9.98172999150362e-05,0.0170692461690588,-0.0170692461690588,0.0099324703630915,-0.0099324703630915,5.25286319341979,-5.25286319341979,0,0,0,0,0,1,7
26.0,49.9906694773185,313.252774607921,108492.747467823,1105007.25253218,0.0169854949356462,0.0100145050643538,0.0053823182855206,1.77527344073769e-06,-0.0001562537293257,-1.41540094232781e-05,0.0001437984103849,96.7995197559018,0.0534781191362968,-0.0534781191362968,0.000169673883153,-0.000169673883153,9.82464786463805e-05,-9.82464786463805e-05,0.0169312716018185,-0.0169312716018185,0.0097373496101704,-0.0097373496101704,5.51724145462363,-5.51724145462363,0,0,0,0,0,1,7
26.2,49.9906955739072,313.252818326397,108492.74746399,1105007.25253601,0.0169854949279796,0.0100145050720204,-0.0053948582043829,-1.92708834885371e-06,-0.0002181044593841,1.39815820430359e-05,0.0002302344014723,43.2532756311044,0.0535617269052594,-0.0535617269052594,0.0001696858928169,-0.0001696858928169,9.7993976097398e-05,-9.7993976097398e-05,0.0169598924882387,-0.0169598924882387,0.0097128392037393,-0.0097128392037393,4.55612877133128,-4.55612877133128,0,0,0,0,0,1,7
26.4,49.9907149062027,313.252850712942,108492.74746115,1105007.25253885,0.0169854949223001,0.0100145050776999,-0.0089951446340993,-7.00155801083949e-07,-0.0002725716706076,2.34102358685097e-05,0.000295415754401,-9.00669240752013,0.0536676453590207,-0.0536676453590207,0.000170069096782,-0.000170069096782,9.81359521794325e-05,-9.81359521794325e-05,0.0169962121588399,-0.0169962121588399,0.0097009607663935,-0.0097009607663935,4.64605827573415,-4.64605827573415,0,0,1,0,0,1,7
26.6,49.9907292275241,313.252874704819,108492.747459046,1105007.25254095,0.0169854949180928,0.0100145050819072,-0.0068208267321217,3.27252221497089e-07,-0.000323840716473,1.77602400891083e-05,0.0003420325225437,-61.4967434111697,0.0534648996113472,-0.0534648996113472,0.0001694566800684,-0.0001694566800684,9.73111696714759e-05,-9.73111696714759e-05,0.0169267500443628,-0.0169267500443628,0.0095890857648791,-0.0095890857648791,4.90199108570033,-4.90199108570033,0,0,1,0,0,1,7
26.8,49.9907398367265,313.252892477945,108492.747457488,1105007.25254251,0.016985494914976,0.010014505085024,-0.0141492199396573,-1.38809326319434e-06,-0.0003733352272421,3.68671944621311e-05,0.0004090243706095,-116.014298752778,0.0532450416413063,-0.0532450416413063,0.0001687185480375,-0.0001687185480375,9.639432964323e-05,-9.639432964323e-05,0.0168517080278463,-0.0168517080278463,0.0094781869755054,-0.0094781869755054,4.9088572762463,-4.9088572762463,0,0,1,0,0,1,7
27.0,49.9907476959995,313.252905644235,108492.747456334,1105007.25254367,0.0169854949126671,0.0100145050873329,-0.028608441825279,-2.73313805105131e-06,-0.0004171308885965,7.44103442893303e-05,0.0004892321679662,-170.192796485283,0.0535829631073766,-0.0535829631073766,0.000169975157978,-0.000169975157978,9.75084384486205e-05,-9.75084384486205e-05,0.016967168887076,-0.016967168887076,0.0095650231603805,-0.0095650231603805,5.33695922364726,-5.33695922364726,0,0,1,0,0,1,7
27.2,49.9907535181309,313.252915397792,108492.747455478,1105007.25254452,0.0169854949109566,0.0100145050890434,-0.0236373031235904,6.85522629329569e-07,-0.0004504546900916,6.15233719695846e-05,0.0005130233140311,-218.595191368613,0.0536450121646131,-0.0536450121646131,0.0001699537769343,-0.0001699537769343,9.73819806760535e-05,-9.73819806760535e-05,0.0169884453999754,-0.0169884453999754,0.0095654757695215,-0.0095654757695215,4.50690283740276,-4.50690283740276,0,0,1,0,0,1,7
27.4,49.9907578311524,313.252922623205,108492.747454845,1105007.25254516,0.0169854949096895,0.0100145050903105,-0.0176169260220842,9.16344341238585e-07,-0.0004803250922214,4.58712065104798e-05,0.0005273821060622,-265.53510306602,0.05367965215025,-0.05367965215025,0.0001700495422735,-0.0001700495422735,9.74147066608615e-05,-9.74147066608615e-05,0.0170003336301899,-0.0170003336301899,0.0095647914091885,-0.0095647914091885,4.42984816420268,-4.42984816420268,0,0,1,0,0,1,7
27.6,49.9907610262288,313.252927975773,108492.747454375,1105007.25254562,0.0169854949087509,0.0100145050912491,-0.0120810696880238,8.74983501023761e-07,-0.0005032115099259,3.14596336899401e-05,0.0005357316949761,-309.046846842315,0.0537714085929516,-0.0537714085929516,0.0001704144394262,-0.0001704144394262,9.7759515768125e-05,-9.7759515768125e-05,0.0170318593872366,-0.0170318593872366,0.0095923192705703,-0.0095923192705703,4.62390689095353,-4.62390689095353,0,0,1,0,0,1,7
27.8,49.990763393134,313.252931940944,108492.747454028,1105007.25254597,0.0169854949080555,0.0100145050919445,-0.0043994250195383,1.31137832872878e-06,-0.0005179279577505,1.14072254387599e-05,0.0005307169276519,-347.780797816959,0.0537538488878018,-0.0537538488878018,0.0001702905395148,-0.0001702905395148,9.76591841952448e-05,-9.76591841952448e-05,0.0170258222172547,-0.0170258222172547,0.0095910480476709,-0.0095910480476709,4.39235917676876,-4.39235917676876,0,0,1,0,0,1,7
28.0,49.9907651465319,313.252934878333,108492.74745377,1105007.25254623,0.0169854949075404,0.0100145050924596,-9.21594018087404e-06,7.68054104837809e-07,-0.0005254981179198,-4.60580562007508e-08,0.000526222229918,-382.237980669128,0.0538618738213521,-0.0538618738213521,0.0001707405364096,-0.0001707405364096,9.81771298288029e-05,-9.81771298288029e-05,0.0170629920579964,-0.0170629920579964,0.0096417976206959,-0.0096417976206959,4.69265226934133,-4.69265226934133,0,0,1,0,0,1,7
28.2,49.9907664454449,313.252937054344,108492.747453579,1105007.25254642,0.0169854949071588,0.0100145050928412,0.0076047478347484,1.39419653763561e-06,-0.000523635534933,-1.99755189896298e-05,0.000504942429855,-410.200443018831,0.053727660096097,-0.053727660096097,0.0001703010164395,-0.0001703010164395,9.78488091607712e-05,-9.78488091607712e-05,0.0170168218073026,-0.0170168218073026,0.0096179288639527,-0.0096179288639527,4.74606496427445,-4.74606496427445,0,0,1,0,0,1,7
28.4,49.9907674076767,313.252938666327,108492.747453438,1105007.25254656,0.0169854949068761,0.0100145050931239,0.0069053234118177,-7.19400252834402e-08,-0.0005153374628259,-1.81185150966207e-05,0.0004970414843194,-433.756230026726,0.0537946286438733,-0.0537946286438733,0.0001704733028431,-0.0001704733028431,9.81754222944839e-05,-9.81754222944839e-05,0.0170398455369377,-0.0170398455369377,0.00967174138479,-0.00967174138479,4.55252849323511,-4.55252849323511,0,0,1,0,0,1,7
28.6,49.9907681204957,313.252939860481,108492.747453333,1105007.25254667,0.0169854949066667,0.0100145050933333,0.0093332716460173,4.96310962538315e-07,-0.0004966747143448,-2.44622010677652e-05,0.0004725681860294,-449.527678586623,0.0534966077090566,-0.0534966077090566,0.0001696476508113,-0.0001696476508113,9.75440845382405e-05,-9.75440845382405e-05,0.0169375968578225,-0.0169375968578225,0.009608393737484,-0.009608393737484,5.20160676346719,-5.20160676346719,0,0,1,0,0,1,7
28.8,49.9907686485504,313.252940745108,108492.747453256,1105007.25254674,0.0169854949065116,0.0100145050934884,-0.0019443388441722,-1.98893653820414e-06,-0.0004726670869713,4.98615642446904e-06,0.0004756871416303,-461.159344431478,0.0536027234941055,-0.0536027234941055,0.0001698459527069,-0.0001698459527069,9.79757430786261e-05,-9.79757430786261e-05,0.0169739421197396,-0.0169739421197396,0.0096912407951511,-0.0096912407951511,4.6332160886574,-4.6332160886574,0,0,1,0,0,1,7
29.0,49.9907690397321,313.252941400437,108492.747453198,1105007.2525468,0.0169854949063967,0.0100145050936033,-0.0049055760890729,-5.57475395118389e-07,-0.0004369637796088,1.27489369082128e-05,0.0004492276178345,-463.178513623268,0.0540846576183654,-0.0540846576183654,0.0001718318975797,-0.0001718318975797,0.0001002286922443,-0.0001002286922443,0.0171398754428544,-0.0171398754428544,0.009910635238715,-0.009910635238715,5.88979966172102,-5.88979966172102,0,0,1,0,0,1,7
29.2,49.9907693295186,313.252941885903,108492.747453156,1105007.25254684,0.0169854949063115,0.0100145050936885,0.0139399831632336,3.42465651796401e-06,-0.0003915805272235,-3.67385183920533e-05,0.0003580637257604,-454.451438334472,0.0539714520038124,-0.0539714520038124,0.0001711246851256,-0.0001711246851256,9.98183927195859e-05,-9.98183927195859e-05,0.0171007696212416,-0.0171007696212416,0.0099311871266544,-0.0099311871266544,4.73223299150324,-4.73223299150324,0,0,1,0,0,1,7
29.4,49.9907695441917,313.252942245535,108492.747453124,1105007.25254688,0.0169854949062485,0.0100145050937515,0.0216893877672785,1.52568229305267e-06,-0.0003450380375506,-5.70256296498475e-05,0.0002892113699998,-441.904555036872,0.0535387013679397,-0.0535387013679397,0.0001699087674581,-0.0001699087674581,9.89277043851849e-05,-9.89277043851849e-05,0.0169520059533828,-0.0169520059533828,0.0098474044866869,-0.0098474044866869,5.62598899643741,-5.62598899643741,0,0,1,0,0,1,7
29.6,49.9907697032211,313.25294251195,108492.747453101,1105007.2525469,0.0169854949062017,0.0100145050937983,0.0081641677369379,-2.31300874573624e-06,-0.000293913022804,-2.15936041316271e-05,0.0002698737573242,-425.145384682005,0.0536262938754897,-0.0536262938754897,0.0001699111989709,-0.0001699111989709,9.92780354081169e-05,-9.92780354081169e-05,0.016982024440478,-0.016982024440478,0.0099467562205123,-0.0099467562205123,4.5813231934197,-4.5813231934197,0,0,1,0,0,1,7
29.8,49.9907698210297,313.252942709309,108492.747453084,1105007.25254692,0.0169854949061671,0.0100145050938329,0.0028921396425014,-9.06820311412094e-07,-0.0002322418981464,-7.73406758620749e-06,0.0002235532568047,-398.360594386028,0.053635305889767,-0.053635305889767,0.0001698750995513,-0.0001698750995513,9.96048421573612e-05,-9.96048421573612e-05,0.0169851155718575,-0.0169851155718575,0.0100224783573204,-0.0100224783573204,4.34227544321887,-4.34227544321887,0,0,1,0,0,1,7
30.0,49.990769908302,313.252942855513,108492.747453071,1105007.25254693,0.0169854949061415,0.0100145050938585,-0.0002519233954867,-5.56227790942682e-07,-0.000167143859072,5.3852879972356e-07,0.0001671275711643,-365.212964031139,0.0540273619422625,-0.0540273619422625,0.0001715562586631,-0.0001715562586631,0.0001016600104342,-0.0001016600104342,0.0171200733080508,-0.0171200733080508,0.0102322430518002,-0.0102322430518002,5.60098930397507,-5.60098930397507,0,0,1,0,0,1,7
30.2,49.9907699729532,313.25294296382,108492.747453061,1105007.25254694,0.0169854949061225,0.0100145050938775,0.0145882177344395,2.72202014397091e-06,-9.58423915093576e-05,-3.83975924409111e-05,5.99520638157927e-05,-322.566941780627,0.0534918775138846,-0.0534918775138846,0.0001698367653509,-0.0001698367653509,0.0001003184536928,-0.0001003184536928,0.0169359783350574,-0.0169359783350574,0.0101239591573251,-0.0101239591573251,5.93273175882502,-5.93273175882502,0,0,1,0,0,1,7
30.4,49.9907700208466,313.252943044054,108492.747453054,1105007.25254695,0.0169854949061084,0.0100145050938916,0.0013734554695,-2.30710467048613e-06,-2.9953018492374e-05,-3.82266502826005e-06,2.37938999219118e-05,-280.742652574559,0.053582912392453,-0.053582912392453,0.0001697650068347,-0.0001697650068347,0.0001006262798282,-0.0001006262798282,0.016967151485243,-0.016967151485243,0.0102307440024811,-0.0102307440024811,4.58300957941366,-4.58300957941366,0,0,1,0,0,1,7
30.6,49.9907700563259,313.252943103491,108492.747453049,1105007.25254695,0.016985494906098,0.010014505093902,-0.0035396360227796,-8.91568879381714e-07,4.36670978475625e-05,9.08169600335085e-06,-3.54269429420881e-05,-230.280253999544,0.0534850595545476,-0.0534850595545476,0.0001694355863391,-0.0001694355863391,0.0001006675821084,-0.0001006675821084,0.0169336456894144,-0.0169336456894144,0.010271434447984,-0.010271434447984,4.58447387219743,-4.58447387219743,0,0,1,0,0,1,7
30.8,49.9907700826089,313.252943147521,108492.747453045,1105007.25254695,0.0169854949060903,0.0100145050939097,-0.0110751295724637,-1.40398856262223e-06,0.000115646244229,2.87762899406119e-05,-8.81110325495325e-05,-176.716462009318,0.053583674510048,-0.053583674510048,0.000169774086381,-0.000169774086381,0.0001013642184293,-0.0001013642184293,0.01696741267121,-0.01696741267121,0.0103767731318578,-0.0103767731318578,4.60636096529815,-4.60636096529815,0,0,0,0,0,1,7
31.0,49.9907701020793,313.252943180139,108492.747453042,1105007.25254696,0.0169854949060846,0.0100145050939154,-0.0118521460243478,-2.28548504709017e-07,0.000188311835306,3.08499485137645e-05,-0.0001575118393581,-118.254471090086,0.0535956653702125,-0.0535956653702125,0.0001697413971728,-0.0001697413971728,0.0001016700730085,-0.0001016700730085,0.0169715225369103,-0.0169715225369103,0.0104486477417733,-0.0104486477417733,4.34348554838017,-4.34348554838017,0,0,0,0,0,1,7
31.2,49.9907701165029,313.252943204302,108492.74745304,1105007.25254696,0.0169854949060803,0.0100145050939197,-0.0118535426994606,-9.20008933854023e-08,0.0002578610099816,3.0885517484525e-05,-0.0002268882686662,-57.5323189359701,0.0539494103622371,-0.0539494103622371,0.0001712533878815,-0.0001712533878815,0.0001034961372904,-0.0001034961372904,0.0170931647322571,-0.0170931647322571,0.0106331114660411,-0.0106331114660411,5.46596904973223,-5.46596904973223,0,0,0,0,0,1,7
31.4,49.9907701271879,313.252943222203,108492.747453039,1105007.25254696,0.0169854949060772,0.0100145050939228,0.0034457373234,2.71324128434718e-06,0.0003266515239618,-9.18390466520404e-06,-0.0003331671779398,7.82141133404915,0.0533852594281733,-0.0533852594281733,0.0001694954086404,-0.0001694954086404,0.0001020211856284,-0.0001020211856284,0.0168995332152024,-0.0168995332152024,0.0104962871513891,-0.0104962871513891,5.99702667274224,-5.99702667274224,0,0,1,0,0,1,7
31.6,49.9907701351033,313.252943235463,108492.747453037,1105007.25254696,0.0169854949060749,0.0100145050939251,-0.0107222653151058,-2.55859416714093e-06,0.0003834820294157,2.77745027458301e-05,-0.0003581126021064,67.2648182765871,0.0538325946854246,-0.0538325946854246,0.0001709289854244,-0.0001709289854244,0.0001037053930006,-0.0001037053930006,0.0170529104509891,-0.0170529104509891,0.0106994694577204,-0.0106994694577204,5.72610665524883,-5.72610665524883,0,0,1,0,0,1,7
31.8,49.990770140967,313.252943245286,108492.747453037,1105007.25254696,0.0169854949060732,0.0100145050939269,-0.0008427815114201,1.72245818321007e-06,0.000444176760254,1.99828215811272e-06,-0.0004404390814104,133.149860478973,0.0538977444293225,-0.0538977444293225,0.0001708277076078,-0.0001708277076078,0.0001038124209988,-0.0001038124209988,0.0170753504792943,-0.0170753504792943,0.0107638249531976,-0.0107638249531976,4.56816928413706,-4.56816928413706,0,0,1,0,0,1,7
32.0,49.9907701453108,313.252943252563,108492.747453036,1105007.25254696,0.0169854949060719,0.0100145050939281,0.008595848882286,1.72033161170572e-06,0.0004942528566837,-2.26783294538563e-05,-0.0005153373449926,195.954746802848,0.0536778254587414,-0.0536778254587414,0.0001702034173679,-0.0001702034173679,0.000103354216382,-0.000103354216382,0.0169997065331423,-0.0169997065331423,0.010721435337963,-0.010721435337963,4.99970482143469,-4.99970482143469,0,0,1,0,0,1,7
32.2,49.9907701485287,313.252943257954,108492.747453035,1105007.25254696,0.0169854949060709,0.0100145050939291,0.0054128970884364,-5.21011505809131e-07,0.0005350609269008,-1.42892852272239e-05,-0.0005499558845558,254.198468264459,0.053528424679824,-0.053528424679824,0.0001696287792068,-0.0001696287792068,0.0001028999628741,-0.0001028999628741,0.0169484871383313,-0.0169484871383313,0.0106941674537651,-0.0106941674537651,4.75149078957446,-4.75149078957446,0,0,1,0,0,1,7
32.4,49.9907701509125,313.252943261947,108492.747453035,1105007.25254696,0.0169854949060702,0.0100145050939298,-0.0031930706342782,-1.53282921420538e-06,0.0005691898521799,8.21664255168824e-06,-0.0005624630211999,309.043443927651,0.0533607021619254,-0.0533607021619254,0.0001690694386438,-0.0001690694386438,0.000102411791047,-0.000102411791047,0.0168911486348869,-0.0168911486348869,0.0106509777741505,-0.0106509777741505,4.77316851082096,-4.77316851082096,0,0,1,0,0,1,7
32.6,49.9907701526784,313.252943264906,108492.747453035,1105007.25254697,0.0169854949060697,0.0100145050939303,-0.0162390256283143,-2.40121488744846e-06,0.0005948733398262,4.22033872697358e-05,-0.000554833300471,359.086903480982,0.0537412633815551,-0.0537412633815551,0.0001705567576669,-0.0001705567576669,0.0001039195749027,-0.0001039195749027,0.0170214963803423,-0.0170214963803423,0.0107853234171093,-0.0107853234171093,5.50171368045442,-5.50171368045442,0,0,1,0,0,1,7
32.8,49.9907701539866,313.252943267097,108492.747453035,1105007.25254697,0.0169854949060693,0.0100145050939307,-0.0084909616392281,1.28898953010436e-06,0.0006156282251192,2.20254840264322e-05,-0.0005921817533267,408.177613308811,0.0538421938212177,-0.0538421938212177,0.0001706665063555,-0.0001706665063555,0.0001039965321056,-0.0001039965321056,0.0170562151170538,-0.0170562151170538,0.0108136999773022,-0.0108136999773022,4.6667341772083,-4.6667341772083,0,0,1,0,0,1,7
33.0,49.9907701549557,313.252943268721,108492.747453035,1105007.25254697,0.016985494906069,0.010014505093931,0.0010680159175114,1.68278344053724e-06,0.0006234730090725,-2.94507792811823e-06,-0.0006247472189169,450.238899445027,0.053648204599849,-0.053648204599849,0.0001700790245099,-0.0001700790245099,0.0001033252257624,-0.0001033252257624,0.0169895407082864,-0.0169895407082864,0.0107303182337672,-0.0107303182337672,4.91355627787897,-4.91355627787897,0,0,1,0,0,1,7
33.2,49.9907701556736,313.252943269923,108492.747453034,1105007.25254697,0.0169854949060688,0.0100145050939312,-0.0009162379750285,-3.57686507162346e-07,0.0006192360144719,2.29054246717701e-06,-0.0006172909513434,483.445008333947,0.0536797311735263,-0.0536797311735263,0.00017004715315,-0.00017004715315,0.0001031592514178,-0.0001031592514178,0.0170003607547756,-0.0170003607547756,0.0107142071350407,-0.0107142071350407,4.42028371027233,-4.42028371027233,0,0,1,0,0,1,7
33.4,49.9907701562055,313.252943270814,108492.747453034,1105007.25254697,0.0169854949060687,0.0100145050939313,-0.0008815075123772,-2.7060309487755302e-09,0.0006074706067271,2.23421505729785e-06,-0.0006052261206307,510.648810947348,0.0536023818003009,-0.0536023818003009,0.0001698208087739,-0.0001698208087739,0.0001027485799477,-0.0001027485799477,0.0169738249760939,-0.0169738249760939,0.0106508238775572,-0.0106508238775572,4.54540614927051,-4.54540614927051,0,0,1,0,0,1,7
33.6,49.9907701565994,313.252943271474,108492.747453034,1105007.25254697,0.0169854949060686,0.0100145050939314,-0.0042078563625262,-6.15637699242459e-07,0.0005849579420528,1.09426458151263e-05,-0.0005745692374267,529.248963855543,0.0537195814721755,-0.0537195814721755,0.0001702575640849,-0.0001702575640849,0.0001029540892116,-0.0001029540892116,0.0170140462410218,-0.0170140462410218,0.0106447519359231,-0.0106447519359231,4.69124340327052,-4.69124340327052,0,0,1,0,0,1,7
33.8,49.9907701568913,313.252943271963,108492.747453034,1105007.25254697,0.0169854949060685,0.0100145050939315,-0.0013634240457788,4.87194393189028e-07,0.0005544774164271,3.52384887490711e-06,-0.0005504443863041,541.055671326636,0.0538989529027887,-0.0538989529027887,0.0001709297377612,-0.0001709297377612,0.0001033503750544,-0.0001033503750544,0.017075766969619,-0.017075766969619,0.0106513617859199,-0.0106513617859199,4.91975190675418,-4.91975190675418,0,0,1,0,0,1,7
34.0,49.9907701571075,313.252943272326,108492.747453034,1105007.25254697,0.0169854949060684,0.0100145050939316,0.0082990176562396,1.7606802628566e-06,0.0005148579713461,-2.17928647394654e-05,-0.0005350113751992,545.283959097043,0.0540697938005081,-0.0540697938005081,0.0001715139220379,-0.0001715139220379,0.0001036182909518,-0.0001036182909518,0.0171347363683103,-0.0171347363683103,0.0106471798436258,-0.0106471798436258,4.93002929786296,-4.93002929786296,0,0,1,0,0,1,7
