time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
22.8,42.6443590400657,312.786903397424,108412.201226349,1105087.79877365,0.016824402452697,0.010175597547303,-0.0015467879977965,-0.0001625698717909,0.0001639932843776,3.85659903325721e-06,3.85659903331311e-06,-1.07317825494374,0.0498206644695014,-0.0498206644695014,0.0001695802942848,-0.0001695802942848,0.0001013364818325,-0.0001013364818325,0.0168750300013031,-0.0168750300013031,0.0103111566689294,-0.0103111566689294,3.8525453464048,-3.8525453464048,0,0,1,0,0,0,5
23.0,42.6437627793362,312.785721269357,108411.486570126,1105088.51342987,0.0168229731402522,0.0101770268597478,0.0033992750479865,-0.0001638264444824,0.0001654935158695,-8.55605298027633e-06,-8.5560529802375e-06,-0.393430904063496,0.0497389375243794,-0.0497389375243794,0.0001693633922429,-0.0001693633922429,0.0001010622949594,-0.0001010622949594,0.0168462687143542,-0.0168462687143542,0.0102852697293071,-0.0102852697293071,3.94982370509509,-3.94982370509509,0,0,1,0,0,0,5
23.2,42.6433220387706,312.784847138009,108410.771608223,1105089.22839178,0.0168215432164469,0.0101784567835531,0.0031292627576045,-0.0001661266422903,0.0001660344148145,-7.86934719498371e-06,-7.86934719498138e-06,-0.65839078155139,0.0497781040647273,-0.0497781040647273,0.0001694157726422,-0.0001694157726422,0.0001012006825717,-0.0001012006825717,0.016857929804866,-0.016857929804866,0.0102998063965913,-0.0102998063965913,3.82089438500794,-3.82089438500794,0,0,1,0,0,0,5
23.4,42.6429962988962,312.784200759326,108410.056418347,1105089.94358165,0.0168201128366933,0.0101798871633067,0.0046670595480587,-0.0001672346927219,0.0001677524222872,-1.1724249258314e-05,-1.17242492583123e-05,-0.210634730316748,0.0501213779273974,-0.0501213779273974,0.0001708168374965,-0.0001708168374965,0.0001026159544493,-0.0001026159544493,0.0169716362621165,-0.0169716362621165,0.0104163893475263,-0.0104163893475263,4.7944965133362,-4.7944965133362,0,0,1,0,0,0,5
23.6,42.6427555974305,312.783722795665,108409.341058459,1105090.65894154,0.0168186821169177,0.0101813178830823,0.0207367603266191,-0.000166084136929,0.0001715280101325,-5.22581485312897e-05,-5.22581485313075e-05,2.82677407241606,0.0499886273941248,-0.0499886273941248,0.0001702234169627,-0.0001702234169627,0.0001019643593809,-0.0001019643593809,0.0169255941807651,-0.0169255941807651,0.0103732244436436,-0.0103732244436436,4.14470865924555,-4.14470865924555,0,0,1,0,0,0,5
23.8,42.6425777785653,312.783369368936,108408.625571793,1105091.37442821,0.0168172511435863,0.0101827488564137,0.0256996193816883,-0.0001693576310375,0.0001710324706939,-6.47286413937426e-05,-6.47286413937719e-05,2.93214838187299,0.049678337995988,-0.049678337995988,0.0001693239458043,-0.0001693239458043,0.0001010795616398,-0.0001010795616398,0.0168203020063916,-0.0168203020063916,0.0102708099566396,-0.0102708099566396,4.62029532201939,-4.62029532201939,0,1,1,0,0,0,5
24.0,42.6424464589954,312.783108032848,108407.909990594,1105092.09000941,0.0168158199811873,0.0101841800188127,0.015418835436827,-0.0001734327492658,0.0001699580359497,-3.88566795940738e-05,-3.88566795941102e-05,1.10306953264884,0.0495979277223551,-0.0495979277223551,0.0001688546917372,-0.0001688546917372,0.000100625475631,-0.000100625475631,0.016792047972328,-0.016792047972328,0.0102454339901604,-0.0102454339901604,3.91709548073174,-3.91709548073174,0,1,1,0,0,0,5
24.2,42.642349523919,312.782914794517,108407.194338907,1105092.80566109,0.0168143886778139,0.0101856113221861,0.0049940167484364,-0.0001749597503615,0.0001714430067878,-1.26717696140554e-05,-1.26717696141234e-05,0.199512872155723,0.0497187751981854,-0.0497187751981854,0.0001692490796771,-0.0001692490796771,0.0001011059607118,-0.0001011059607118,0.016830939338691,-0.016830939338691,0.0102872037076073,-0.0102872037076073,4.05671496752082,-4.05671496752082,0,1,1,0,0,0,5
24.4,42.6422780149089,312.782771912059,108406.478634665,1105093.52136533,0.01681295726933,0.01018704273067,0.0033133288134381,-0.0001749329061561,0.0001743602948038,-8.40822966615856e-06,-8.40822966621897e-06,0.720959042723991,0.0500263127175418,-0.0500263127175418,0.0001704305199894,-0.0001704305199894,0.0001023013835239,-0.0001023013835239,0.0169325155276989,-0.0169325155276989,0.0103916584590764,-0.0103916584590764,4.67106181190375,-4.67106181190375,0,1,1,0,0,0,5
24.6,42.6422253075475,312.782666265979,108405.762891239,1105094.23710876,0.0168115257824779,0.0101884742175221,0.0156691270732136,-0.0001739029946253,0.000178078982321,-3.95017284106322e-05,-3.95017284106519e-05,3.15697169561536,0.0499468317361434,-0.0499468317361434,0.0001700020902555,-0.0001700020902555,0.0001018148423736,-0.0001018148423736,0.0169044066189142,-0.0169044066189142,0.0103664282703511,-0.0103664282703511,3.975358772921,-3.975358772921,0,1,1,0,0,0,5
24.8,42.6421865033249,312.782588154877,108405.047118599,1105094.9528814,0.0168100942371972,0.0101899057628028,0.0204715432014713,-0.0001765758716698,0.0001781945966442,-5.15544035179778e-05,-5.15544035179785e-05,3.3208507020843,0.0498417282655247,-0.0498417282655247,0.0001696633826253,-0.0001696633826253,0.0001014906699273,-0.0001014906699273,0.0168677559215146,-0.0168677559215146,0.010332656410511,-0.010332656410511,4.03332785292394,-4.03332785292394,0,1,1,0,0,0,5
25.0,42.6421579799734,312.782530404914,108404.331324177,1105095.66867582,0.0168086626483539,0.0101913373516461,0.0190842099361738,-0.0001790621019681,0.0001785883240935,-4.8026756208883e-05,-4.80267562088935e-05,2.97116738387002,0.0498291616624434,-0.0498291616624434,0.0001695362638363,-0.0001695362638363,0.0001013929156779,-0.0001013929156779,0.016862116506412,-0.016862116506412,0.0103298959205724,-0.0103298959205724,3.75368555348659,-3.75368555348659,0,1,1,0,0,0,5
25.2,42.6421370589579,312.782487711287,108403.615513515,1105096.38448648,0.0168072310270309,0.0101927689729691,0.0176030357985169,-0.0001805194580023,0.0001800156342443,-4.42753937695116e-05,-4.42753937695016e-05,3.02748568163852,0.0497011245955705,-0.0497011245955705,0.0001691969250741,-0.0001691969250741,0.0001010531694645,-0.0001010531694645,0.0168178795656725,-0.0168178795656725,0.0102885379703134,-0.0102885379703134,4.0767512003438,-4.0767512003438,0,1,1,0,0,0,5
25.4,42.6421217595989,312.782456151288,108402.899690745,1105097.10030926,0.0168057993814901,0.0101942006185099,0.0109914833335699,-0.0001828622683242,0.0001806297194436,-2.76523189728541e-05,-2.76523189728656e-05,2.09561398620944,0.049559860074028,-0.049559860074028,0.0001687283724903,-0.0001687283724903,0.000100599287599,-0.000100599287599,0.0167693333185848,-0.0167693333185848,0.0102428707624083,-0.0102428707624083,4.09110978615397,-4.09110978615397,0,1,1,0,0,0,5
25.6,42.6421106172555,312.782432824209,108402.183858945,1105097.81614105,0.01680436771789,0.01019563228211,0.0003526401742552,-0.0001850450679563,0.000181462824199,-9.79708829699077e-07,-9.79708829672643e-07,0.688924167416576,0.0499422936133199,-0.0499422936133199,0.0001701667505594,-0.0001701667505594,0.0001021239556207,-0.0001021239556207,0.0168957192273288,-0.0168957192273288,0.010372135746652,-0.010372135746652,4.87867057932493,-4.87867057932493,0,1,1,0,0,0,5
25.8,42.642102548878,312.782415585083,108401.468020411,1105098.53197959,0.0168029360408211,0.0101970639591789,0.010004552974359,-0.0001829922114375,0.0001862487964667,-2.52275347106425e-05,-2.52275347106316e-05,3.15502475175956,0.0497035472215081,-0.0497035472215081,0.0001692766183293,-0.0001692766183293,0.0001011754970145,-0.0001011754970145,0.0168143892904278,-0.0168143892904278,0.0102936849123366,-0.0102936849123366,4.4088258801252,-4.4088258801252,0,1,1,0,0,0,5
26.0,42.6420967535903,312.782402847782,108400.752176852,1105099.24782315,0.0168015043537046,0.0101984956462954,0.0060038304335076,-0.0001867546273868,0.0001854010757307,-1.51492826213409e-05,-1.51492826213217e-05,1.71952309670049,0.0494997490002078,-0.0494997490002078,0.0001685585588245,-0.0001685585588245,0.0001004724164934,-0.0001004724164934,0.0167450221739176,-0.0167450221739176,0.0102271969186177,-0.0102271969186177,4.26706121884134,-4.26706121884134,0,1,1,0,0,0,5
26.2,42.6420926391729,312.78239343942,108400.036329545,1105099.96367045,0.0168000726590903,0.0101999273409097,-0.0056344243304726,-0.0001895494438316,0.0001856348111694,1.39982232234273e-05,1.39982232234417e-05,-0.14572441134156,0.0500687929641708,-0.0500687929641708,0.0001707266047261,-0.0001707266047261,0.0001027269270726,-0.0001027269270726,0.0169338904704802,-0.0169338904704802,0.0104189443530495,-0.0104189443530495,5.45979872055999,-5.45979872055999,0,1,1,0,0,0,5
26.4,42.6420897677006,312.78238649269,108399.320479439,1105100.67952056,0.0167986409588786,0.0102013590411214,0.0115299997899669,-0.000186006196014,0.0001918058359293,-2.91846378366666e-05,-2.91846378366522e-05,3.70681740537057,0.0498718260250426,-0.0498718260250426,0.0001697845772432,-0.0001697845772432,0.0001017260540962,-0.0001017260540962,0.0168663694004059,-0.0168663694004059,0.010354302432101,-0.010354302432101,4.31435867253451,-4.31435867253451,0,1,1,0,0,0,5
26.6,42.6420878153435,312.782381366249,108398.604627243,1105101.39537276,0.0167972092544853,0.0102027907455147,0.0144094853161419,-0.0001898318932812,0.000190794479151,-3.63518434730446e-05,-3.63518434730783e-05,3.01361134165158,0.0498047620326319,-0.0498047620326319,0.0001694429340263,-0.0001694429340263,0.0001013992757004,-0.0001013992757004,0.0168424871017541,-0.0168424871017541,0.0103332992909842,-0.0103332992909842,3.91239812836102,-3.91239812836102,0,1,1,0,0,0,5
26.8,42.6420865426409,312.782377585849,108397.888773483,1105102.11122652,0.0167957775469656,0.0102042224530344,0.0133988826455876,-0.0001919256222818,0.0001915771902529,-3.3757494153866e-05,-3.37574941539088e-05,2.73159210784147,0.0495970073705993,-0.0495970073705993,0.0001688581725711,-0.0001688581725711,0.0001008290173509,-0.0001008290173509,0.0167716790587579,-0.0167716790587579,0.01026537041181,-0.01026537041181,4.29642651250297,-4.29642651250297,0,1,1,0,0,0,5
27.0,42.64208577252,312.782374800796,108397.172918553,1105102.82708145,0.0167943458371057,0.0102056541628943,0.0035993806940528,-0.000194904518788,0.0001915999342155,-9.15227408800034e-06,-9.1522740880183e-06,1.09665249958341,0.0495999969569343,-0.0495999969569343,0.000168684453345,-0.000168684453345,0.0001007109655007,-0.0001007109655007,0.0167712424090888,-0.0167712424090888,0.0102678129306693,-0.0102678129306693,3.68531442283617,-3.68531442283617,0,1,1,0,0,0,5
27.2,42.6420853740419,312.782372751769,108396.457062746,1105103.54293725,0.0167929141254913,0.0102070858745087,-0.0028388205896542,-0.0001958173615416,0.0001936460794188,7.01462171368499e-06,7.01462171368427e-06,0.577087863025323,0.0497479404183003,-0.0497479404183003,0.0001692619267224,-0.0001692619267224,0.0001013335580647,-0.0001013335580647,0.0168191879783811,-0.0168191879783811,0.0103186376720181,-0.0103186376720181,4.14341996457495,-4.14341996457495,0,1,1,0,0,0,5
27.4,42.6420852503818,312.782371247006,108395.741206279,1105104.25879372,0.0167914824125588,0.0102085175874412,-0.000657602386315,-0.000195784794173,0.0001965149976502,1.57768498013314e-06,1.5776849801627e-06,1.29038214410947,0.0495545559143132,-0.0495545559143132,0.000168682750704,-0.000168682750704,0.000100696704205,-0.000100696704205,0.0167532353914767,-0.0167532353914767,0.0102555642598209,-0.0102555642598209,4.2457644190203,-4.2457644190203,0,1,1,0,0,0,5
27.6,42.6420853299414,312.782370144707,108395.025349317,1105104.97465068,0.0167900506986333,0.0102099493013667,-0.0076900986484132,-0.0001988136135724,0.0001964470813395,1.91983707625371e-05,1.91983707625136e-05,-0.293229578511805,0.0498564631410294,-0.0498564631410294,0.0001697396344643,-0.0001697396344643,0.0001018400256524,-0.0001018400256524,0.0168526255734772,-0.0168526255734772,0.0103578336185255,-0.0103578336185255,4.6223369479233,-4.6223369479233,0,1,1,0,0,0,5
27.8,42.6420855597762,312.782369340017,108394.309491979,1105105.69050802,0.016788618983957,0.010211381016043,0.0008507665801538,-0.0001975656658937,0.0002004422553217,-2.22009027905034e-06,-2.22009027905811e-06,1.58955998687542,0.0498505966604864,-0.0498505966604864,0.0001695023388505,-0.0001695023388505,0.0001015705970422,-0.0001015705970422,0.0168492281363287,-0.0168492281363287,0.0103573153595911,-0.0103573153595911,3.73710344466234,-3.73710344466234,0,1,1,0,0,0,5
28.0,42.6420859007354,312.782368755397,108393.593634355,1105106.40636564,0.0167871872687103,0.0102128127312897,0.0063193302651609,-0.000199474335933,0.0002013158488812,-1.59315963276661e-05,-1.59315963276809e-05,1.88555121294222,0.0497453539269341,-0.0497453539269341,0.0001692257297945,-0.0001692257297945,0.0001012823499955,-0.0001012823499955,0.0168125909937072,-0.0168125909937072,0.0103235573963307,-0.0103235573963307,4.01620192505309,-4.01620192505309,0,1,1,0,0,0,5
28.2,42.6420863238687,312.782368333511,108392.877776514,1105107.12222349,0.0167857555530276,0.0102142444469724,0.0053685017394647,-0.0002019940396805,0.0002016702264197,-1.352055301327e-05,-1.35205530132869e-05,1.32422076478843,0.0499363727622867,-0.0499363727622867,0.0001698946657578,-0.0001698946657578,0.0001020374807352,-0.0001020374807352,0.0168751028811689,-0.0168751028811689,0.0103889484640305,-0.0103889484640305,4.30641360463349,-4.30641360463349,0,1,1,0,0,0,5
28.4,42.6420868077682,312.782368031962,108392.161918504,1105107.8380815,0.0167843238370088,0.0102156761629912,0.0131077712307609,-0.0002019028768326,0.0002045164259656,-3.2980473065207e-05,-3.2980473065239e-05,2.84681589440766,0.0500406957593383,-0.0500406957593383,0.0001701663801516,-0.0001701663801516,0.0001023229821829,-0.0001023229821829,0.0169086843315342,-0.0169086843315342,0.0104254090953096,-0.0104254090953096,4.06595237617041,-4.06595237617041,0,1,1,0,0,0,5
28.6,42.6420873366036,312.782367819398,108391.446060364,1105108.55393964,0.0167828921207286,0.0102171078792714,0.0228649871490914,-0.0002029195076665,0.0002062216105479,-5.75672150018226e-05,-5.75672150018383e-05,4.21675584957423,0.0499759199001955,-0.0499759199001955,0.000169944366361,-0.000169944366361,0.0001020434094708,-0.0001020434094708,0.0168855024128449,-0.0168855024128449,0.0104051063580597,-0.0104051063580597,3.93592216980746,-3.93592216980746,0,1,1,0,0,0,5
28.8,42.6420878986691,312.782367672634,108390.730202121,1105109.26979788,0.0167814604042425,0.0102185395957576,0.0265698790230249,-0.0002053481741033,0.0002065991582926,-6.68817719757525e-05,-6.68817719757437e-05,4.4529743203153,0.0494393671417207,-0.0494393671417207,0.0001685362006792,-0.0001685362006792,0.0001006497412489,-0.0001006497412489,0.0167048776937164,-0.0167048776937164,0.0102273608207849,-0.0102273608207849,5.25193132746526,-5.25193132746526,0,1,1,0,0,0,5
29.0,42.6420884853083,312.782367574528,108390.014343796,1105109.9856562,0.0167800286875917,0.0102199713124083,0.0054963890695566,-0.0002110989726832,0.0002040054189439,-1.40647091939264e-05,-1.40647091939427e-05,0.613416236180927,0.049615624558185,-0.049615624558185,0.0001687779660091,-0.0001687779660091,0.0001009788950992,-0.0001009788950992,0.0167621208065591,-0.0167621208065591,0.0102874831158122,-0.0102874831158122,4.20389389713675,-4.20389389713675,0,1,1,0,0,0,5
29.2,42.6420890901204,312.782367512403,108389.298485404,1105110.7015146,0.0167785969708072,0.0102214030291928,-0.0008803288467465,-0.0002101134032272,0.0002079552872966,2.00415400017691e-06,2.0041540001793e-06,0.973610534810945,0.0498157551705193,-0.0498157551705193,0.000169461151039,-0.000169461151039,0.0001016759108645,-0.0001016759108645,0.0168275342396719,-0.0168275342396719,0.0103557757313787,-0.0103557757313787,4.31138222034204,-4.31138222034204,0,1,1,0,0,0,5
29.4,42.6420897083722,312.782367476885,108388.582626956,1105111.41737304,0.0167771652539117,0.0102228347460883,0.0036308027547769,-0.0002096800851259,0.0002111923595523,-9.25591341452999e-06,-9.25591341454204e-06,2.12990316537571,0.0497478988803701,-0.0497478988803701,0.0001691527531621,-0.0001691527531621,0.0001013096901455,-0.0001013096901455,0.0168034094754054,-0.0168034094754054,0.0103345301497889,-0.0103345301497889,3.90472435714932,-3.90472435714932,0,1,1,0,0,0,5
29.6,42.6420903365636,312.782367461041,108387.866768461,1105112.13323154,0.0167757335369224,0.0102242664630776,0.0036778100420693,-0.0002118619043271,0.0002118712509163,-9.32550608972877e-06,-9.32550608971232e-06,1.72325578085587,0.0499623086122859,-0.0499623086122859,0.0001699512955566,-0.0001699512955566,0.0001021943236735,-0.0001021943236735,0.0168737698027275,-0.0168737698027275,0.0104077696599765,-0.0104077696599765,4.38115064211344,-4.38115064211344,0,1,1,0,0,0,5
29.8,42.6420909721064,312.782367459746,108387.150909926,1105112.84909007,0.016774301819852,0.010225698180148,0.0131105872977181,-0.0002116397871556,0.0002148241109811,-3.30352907181298e-05,-3.30352907181115e-05,3.40855624497881,0.0496614611190437,-0.0496614611190437,0.0001690447255656,-0.0001690447255656,0.0001012298898222,-0.0001012298898222,0.0167716773428458,-0.0167716773428458,0.0103085563831234,-0.0103085563831234,4.58723854470205,-4.58723854470205,0,1,1,0,0,0,5
30.0,42.6420916130868,312.782367469209,108386.435051355,1105113.56494864,0.01677287010271,0.01022712989729,0.0062379162278966,-0.0002158701043508,0.0002135490228722,-1.57530213963585e-05,-1.57530213963917e-05,1.51784563954767,0.0495851643625049,-0.0495851643625049,0.0001685938575163,-0.0001685938575163,0.0001007941734233,-0.0001007941734233,0.0167448017112187,-0.0167448017112187,0.0102845599346689,-0.0102845599346689,3.90144975940899,-3.90144975940899,0,1,1,0,0,0,5
30.2,42.6420922580894,312.782367486628,108385.719192752,1105114.28080725,0.0167714383855033,0.0102285616144967,-0.001721836177274,-0.0002175401048814,0.0002148577979543,4.21885427725868e-06,4.21885427722361e-06,0.548689582086936,0.0496696407477112,-0.0496696407477112,0.0001688396219056,-0.0001688396219056,0.000101126051765,-0.000101126051765,0.016771540730018,-0.016771540730018,0.0103141781367708,-0.0103141781367708,3.94029518786218,-3.94029518786218,0,1,1,0,0,0,5
30.4,42.6420929060678,312.78236750993,108385.003334119,1105114.99666588,0.0167700066682373,0.0102299933317627,-0.0033464801808984,-0.00021791978501,0.0002173686544041,8.32245324730818e-06,8.3224532472964e-06,0.697043566728858,0.0495875315706259,-0.0495875315706259,0.0001685923161566,-0.0001685923161566,0.0001008212437746,-0.0001008212437746,0.0167427242821043,-0.0167427242821043,0.0102882408722791,-0.0102882408722791,3.91921212647079,-3.91921212647079,0,1,1,0,0,0,5
30.6,42.6420935562482,312.782367537582,108384.287475458,1105115.71252454,0.0167685749509158,0.0102314250490842,-0.0080431714007305,-0.0002199001347959,0.0002183184894718,2.00990413242734e-05,2.00990413242244e-05,-0.211735272700649,0.0497444578984293,-0.0497444578984293,0.0001691360164323,-0.0001691360164323,0.0001014510740995,-0.0001014510740995,0.0167936606219001,-0.0167936606219001,0.0103420563956085,-0.0103420563956085,4.16957861549922,-4.16957861549922,0,1,1,0,0,0,5
30.8,42.6420942080582,312.782367568451,108383.571616771,1105116.42838323,0.0167671432335417,0.0102328567664583,-0.0042994463847269,-0.0002198871005854,0.0002211449882658,1.07330824511744e-05,1.07330824511414e-05,0.604410912954353,0.0495640467506821,-0.0495640467506821,0.0001685818889346,-0.0001685818889346,0.0001008392437564,-0.0001008392437564,0.0167320331643964,-0.0167320331643964,0.0102833081217441,-0.0102833081217441,4.20868648521393,-4.20868648521393,0,1,1,0,0,0,5
31.0,42.6420948610748,312.782367601699,108382.855758059,1105117.14424194,0.0167657115161172,0.0102342884838828,-0.0097143471655524,-0.0002228953908326,0.000221074077348,2.42941876753135e-05,2.42941876752669e-05,-0.821791818865107,0.0498603862244158,-0.0498603862244158,0.0001696265026745,-0.0001696265026745,0.0001019702595601,-0.0001019702595601,0.0168295757437309,-0.0168295757437309,0.0103837298848192,-0.0103837298848192,4.60649822694687,-4.60649822694687,0,1,1,0,0,0,5
31.2,42.6420955149849,312.782367636707,108382.139899322,1105117.86010068,0.0167642797986439,0.0102357202013561,-0.0003342785905004,-0.000221771860035,0.0002249321770552,7.63152511763044e-07,7.63152511703213e-07,1.10063632123493,0.0497567202162252,-0.0497567202162252,0.0001691479611403,-0.0001691479611403,0.0001014336288035,-0.0001014336288035,0.0167934595056771,-0.0167934595056771,0.0103504928306041,-0.0103504928306041,4.01350037579369,-4.01350037579369,0,1,1,0,0,0,5
31.4,42.6420961695574,312.782367673015,108381.424040562,1105118.57595944,0.0167628480811231,0.0102371519188769,0.0014067653504094,-0.0002244774582871,0.0002250608300841,-3.58050737260758e-06,-3.58050737265449e-06,0.662028125050158,0.0495604746049583,-0.0495604746049583,0.0001685617541754,-0.0001685617541754,0.0001008620265403,-0.0001008620265403,0.016726543812242,-0.016726543812242,0.0102864563211035,-0.0102864563211035,4.25537879574387,-4.25537879574387,0,1,1,0,0,0,5
31.6,42.642096824621,312.782367710285,108380.708181778,1105119.29181822,0.0167614163635555,0.0102385836364445,-0.0060459401536289,-0.0002275064524607,0.0002249988509571,1.5090549608138e-05,1.5090549608122e-05,-0.853702083936231,0.0501491755474361,-0.0501491755474361,0.000170821301168,-0.000170821301168,0.0001032080194457,-0.0001032080194457,0.0169222325832069,-0.0169222325832069,0.0104850242760968,-0.0104850242760968,5.53506324139539,-5.53506324139539,0,1,1,0,0,0,5
31.8,42.6420974800493,312.782367748267,108379.992322971,1105120.00767703,0.0167599846459419,0.0102400153540581,0.0147706551638702,-0.0002240171234653,0.0002310619577536,-3.73637587063671e-05,-3.73637587063624e-05,3.45531042606729,0.04980264623099,-0.04980264623099,0.0001694851254241,-0.0001694851254241,0.0001018129408265,-0.0001018129408265,0.0168045174524386,-0.0168045174524386,0.0103701883294495,-0.0103701883294495,4.75127709560854,-4.75127709560854,0,1,1,0,0,0,5
32.0,42.6420981357485,312.782367786775,108379.276464141,1105120.72353586,0.0167585529282827,0.0102414470717173,0.0135481963748767,-0.0002291869465348,0.0002287623877301,-3.42025859187637e-05,-3.42025859187458e-05,1.85807029695031,0.0497581360737196,-0.0497581360737196,0.0001690743984635,-0.0001690743984635,0.0001014174950365,-0.0001014174950365,0.0167882001761561,-0.0167882001761561,0.0103567502373795,-0.0103567502373795,3.83665746935649,-3.83665746935649,0,1,1,0,0,0,5
32.2,42.6420987916497,312.782367825673,108378.560605289,1105121.43939471,0.0167571212105784,0.0102428787894216,0.0107757120854452,-0.0002308981152879,0.0002299546203811,-2.71775274538404e-05,-2.71775274538157e-05,1.6195251738453,0.0500027365877137,-0.0500027365877137,0.0001700194954664,-0.0001700194954664,0.0001024486184918,-0.0001024486184918,0.01686870651867,-0.01686870651867,0.0104401357641969,-0.0104401357641969,4.47898889504883,-4.47898889504883,0,1,1,0,0,0,5
32.4,42.6420994477016,312.782367864858,108377.844746415,1105122.15525359,0.0167556894928291,0.0102443105071709,0.0196396531677622,-0.0002302990915564,0.0002332937607471,-4.94751848010394e-05,-4.94751848010555e-05,3.59967971476492,0.0496308733139695,-0.0496308733139695,0.0001689090285367,-0.0001689090285367,0.0001012802035615,-0.0001012802035615,0.0167428422283874,-0.0167428422283874,0.010317150658308,-0.010317150658308,4.79462849377403,-4.79462849377403,0,1,1,0,0,0,5
32.6,42.6421001038663,312.782367904256,108377.128887518,1105122.87111248,0.0167542577750352,0.0102457422249648,0.0092713131035828,-0.0002350490215357,0.0002315484959275,-2.34110302737747e-05,-2.34110302738396e-05,1.2606139368307,0.0498390451371511,-0.0498390451371511,0.0001694243294105,-0.0001694243294105,0.0001018824390548,-0.0001018824390548,0.0168109653361872,-0.0168109653361872,0.0103881529505915,-0.0103881529505915,4.33965715180267,-4.33965715180267,0,1,1,0,0,0,5
32.8,42.642100760116,312.782367943812,108376.413028598,1105123.5869714,0.0167528260571967,0.0102471739428033,0.0114579160060057,-0.0002343517864515,0.0002350840577406,-2.88633634886078e-05,-2.88633634886857e-05,2.51058922968843,0.0499766205425498,-0.0499766205425498,0.000169820903038,-0.000169820903038,0.0001022927532291,-0.0001022927532291,0.0168556413975311,-0.0168556413975311,0.0104357081965086,-0.0104357081965086,4.15393171897356,-4.15393171897356,0,1,1,0,0,0,5
33.0,42.6421014164299,312.782367983485,108375.697169657,1105124.30283034,0.0167513943393137,0.0102486056606863,0.0189532661195195,-0.0002348303180307,0.0002373623337721,-4.77162035885539e-05,-4.77162035885924e-05,3.82695309442663,0.049863948053753,-0.049863948053753,0.0001694508581342,-0.0001694508581342,0.000101865057358,-0.000101865057358,0.0168164370515119,-0.0168164370515119,0.0103993830351521,-0.0103993830351521,4.05968755429966,-4.05968755429966,0,1,1,0,0,0,5
33.2,42.6421020727927,312.782368023243,108374.981310693,1105125.01868931,0.0167499626213864,0.0102500373786136,0.0190406556531344,-0.000237512830412,0.0002375382888038,-4.79057612520667e-05,-4.79057612520443e-05,3.47560521301951,0.0496571213359126,-0.0496571213359126,0.0001688294351508,-0.0001688294351508,0.0001012582646813,-0.0001012582646813,0.0167458657036277,-0.0167458657036277,0.0103316908720197,-0.0103316908720197,4.30456279241606,-4.30456279241606,0,1,1,0,0,0,5
33.4,42.6421027291933,312.782368063066,108374.265451707,1105125.73454829,0.0167485309034148,0.0102514690965852,0.0100228144050191,-0.0002405423863531,0.0002374989360835,-2.52448905701059e-05,-2.52448905700686e-05,1.98808923588229,0.0495841593813166,-0.0495841593813166,0.0001684660121053,-0.0001684660121053,0.0001009097319803,-0.0001009097319803,0.0167201032719474,-0.0167201032719474,0.0103088076251803,-0.0103088076251803,3.89132263369698,-3.89132263369698,0,1,1,0,0,0,5
33.6,42.642103385623,312.782368102936,108373.549592699,1105126.4504073,0.0167470991853989,0.0102529008146011,0.0007713878612596,-0.0002420783220351,0.0002389610167585,-2.03411152078007e-06,-2.0341115207249e-06,0.985613349892165,0.0497378660074927,-0.0497378660074927,0.0001690038715372,-0.0001690038715372,0.000101533696185,-0.000101533696185,0.0167699605973729,-0.0167699605973729,0.0103615441355357,-0.0103615441355357,4.15879292665618,-4.15879292665618,0,1,1,0,0,0,5
33.8,42.6421040420757,312.782368142841,108372.833733669,1105127.16626633,0.0167456674673389,0.0102543325326611,0.0013205041660093,-0.0002418597213248,0.0002420403382344,-3.37894585865839e-06,-3.37894585857516e-06,1.64950176300279,0.0498955857032291,-0.0498955857032291,0.0001695293676772,-0.0001695293676772,0.0001020730843002,-0.0001020730843002,0.0168213027139162,-0.0168213027139162,0.0104157654370978,-0.0104157654370978,4.19939441386229,-4.19939441386229,0,1,1,0,0,0,5
34.0,42.6421046985469,312.782368182772,108372.117874617,1105127.88212538,0.0167442357492346,0.0102557642507654,0.0086065685079072,-0.0002421017812495,0.0002445590519482,-2.16752505783065e-05,-2.1675250578264e-05,2.8417106217494,0.0497180113573836,-0.0497180113573836,0.0001689801342449,-0.0001689801342449,0.0001014661446291,-0.0001014661446291,0.0167604611125304,-0.0167604611125304,0.0103578030208197,-0.0103578030208197,4.22798520049595,-4.22798520049595,0,1,1,0,0,0,5
34.2,42.6421053550333,312.782368222723,108371.402015543,1105128.59798446,0.0167428040310861,0.0102571959689139,0.005701650309403,-0.0002452719358411,0.0002442894759947,-1.43600676270611e-05,-1.436006762705e-05,1.76444069802384,0.0494611013203346,-0.0494611013203346,0.0001681805842547,-0.0001681805842547,0.000100681404324,-0.000100681404324,0.0166734080700706,-0.0166734080700706,0.0102736291635564,-0.0102736291635564,4.4186652914062,-4.4186652914062,0,1,1,0,0,0,5
