time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
33.6,38.3146875392427,312.444348301587,108494.441391212,1105005.55860879,0.0169888827824246,0.0100111172175754,0.0210555643145533,-4.77986839498819e-07,-7.8089570805868e-07,-5.18036949819556e-05,-5.18036949819867e-05,-6.47429912587881,0.0476127838801537,-0.0476127838801537,0.0001709523463431,-0.0001709523463431,0.0001010314816608,-0.0001010314816608,0.0170859532030445,-0.0170859532030445,0.0101913099275886,-0.0101913099275886,3.80728401612168,-3.80728401612168,0,0,0,0,0,1,8
33.8,38.3144424201454,312.443804551151,108494.441426773,1105005.55857323,0.0169888828535453,0.0100111171464547,0.0248789494053809,8.02443895310547e-07,4.49321948358188e-07,-6.11240719871384e-05,-6.11240719871835e-05,-5.33530535050109,0.0472480207974924,-0.0472480207974924,0.0001699334612892,-0.0001699334612892,0.0001000122071718,-0.0001000122071718,0.0169660512769997,-0.0169660512769997,0.0100714078585202,-0.0100714078585202,4.40354300879441,-4.40354300879441,0,0,0,0,0,1,8
34.0,38.3141971099579,312.443260375474,108494.441462361,1105005.55853764,0.0169888829247214,0.0100111170752786,0.011300826300386,-2.14980274474233e-06,-2.31867517825408e-06,-2.78527544422225e-05,-2.78527544423052e-05,-7.87711364837267,0.047205079112603,-0.047205079112603,0.0001695269737818,-0.0001695269737818,9.96067131635038e-05,-9.96067131635038e-05,0.0169519874242929,-0.0169519874242929,0.0100573438626782,-0.0100573438626782,3.45023088177623,-3.45023088177623,0,0,0,0,0,1,8
34.2,38.3139516084641,312.442715774072,108494.441497976,1105005.55850202,0.016988882995953,0.010011117004047,0.0002944213618071,-1.80350450503865e-06,-1.81472612819607e-06,-9.12193824846209e-07,-9.12193824952606e-07,-8.90805007298214,0.0475207388225447,-0.0475207388225447,0.0001707885814847,-0.0001707885814847,0.0001008684333893,-0.0001008684333893,0.0170556226952983,-0.0170556226952983,0.0101609789904369,-0.0101609789904369,4.29602818827193,-4.29602818827193,0,0,0,0,0,1,8
34.4,38.3137059154457,312.44217074646,108494.44153362,1105005.55846638,0.0169888830672402,0.0100111169327599,0.006892450639951,1.12881951559722e-06,1.0331035078514e-06,-1.70094038089261e-05,-1.70094038090176e-05,-7.13083782179692,0.0471305640333759,-0.0471305640333759,0.0001695685102819,-0.0001695685102819,9.96475060882879e-05,-9.96475060882879e-05,0.0169276090064804,-0.0169276090064804,0.0100329651582605,-0.0100329651582605,4.4578961367168,-4.4578961367168,0,0,0,0,0,1,8
34.6,38.3134600306825,312.441625292144,108494.441569291,1105005.55843071,0.016988883138583,0.010011116861417,-0.0059659690339885,-2.14702824766508e-06,-2.07036100810211e-06,1.43923619718746e-05,1.43923619718201e-05,-10.0452680801795,0.0473689878023967,-0.0473689878023967,0.0001702249354503,-0.0001702249354503,0.0001003049884352,-0.0001003049884352,0.0170057284946736,-0.0170057284946736,0.0101110845029832,-0.0101110845029832,4.04392683073336,-4.04392683073336,0,0,0,0,0,1,8
34.8,38.313213953953,312.44107941063,108494.441604991,1105005.55839501,0.0169888832099815,0.0100111167900185,-0.0040189396072343,2.86926889854091e-07,3.43821535718614e-07,9.69594598095492e-06,9.69594598087648e-06,-9.06220616039098,0.0468714131070827,-0.0468714131070827,0.0001688081519596,-0.0001688081519596,9.88875603807493e-05,-9.88875603807493e-05,0.0168430758186454,-0.0168430758186454,0.0099484316833726,-0.0099484316833726,4.72846251734473,-4.72846251734473,0,0,0,0,0,1,8
35.0,38.3129676850345,312.440533101422,108494.441640718,1105005.55835928,0.0169888832814358,0.0100111167185642,-0.02479181283634,-3.55776976579598e-06,-3.21947144565176e-06,6.0157814276004e-05,6.01578142759398e-05,-13.1773718167266,0.0471464978543835,-0.0471464978543835,0.000169523157448,-0.000169523157448,9.96039102038609e-05,-9.96039102038609e-05,0.0169328209275766,-0.0169328209275766,0.0100381766486093,-0.0100381766486093,4.11347722522204,-4.11347722522204,0,0,0,0,0,1,8
35.2,38.3127212237033,312.43998636402,108494.441676473,1105005.55832353,0.0169888833529459,0.0100111166470541,-0.0265002941866704,-4.71642935016855e-07,-9.91059171229547e-08,6.44074864521613e-05,6.44074864521329e-05,-12.5421186803779,0.047457575927865,-0.047457575927865,0.0001705762301402,-0.0001705762301402,0.0001006562383834,-0.0001006562383834,0.0170348384233245,-0.0170348384233245,0.0101401940005504,-0.0101401940005504,4.27129686614437,-4.27129686614437,0,0,0,0,0,1,8
35.4,38.3124745697351,312.439439197922,108494.441712256,1105005.55828774,0.0169888834245118,0.0100111165754882,-0.0138643153166902,1.96607079661299e-06,2.16727048275776e-06,3.36315236738433e-05,3.36315236737851e-05,-10.7002943353136,0.0474582023160627,-0.0474582023160627,0.0001703246605328,-0.0001703246605328,0.0001004038225229,-0.0001004038225229,0.0170350443092245,-0.0170350443092245,0.0101403997425312,-0.0101403997425312,3.3613909437452,-3.3613909437452,0,0,0,0,0,1,8
35.6,38.3122277229049,312.438891602627,108494.441748067,1105005.55825193,0.0169888834961338,0.0100111165038662,-0.005365430699195,1.35055807909878e-06,1.42954462574402e-06,1.29314818463784e-05,1.29314818463609e-05,-10.4109852033072,0.0476022732582427,-0.0476022732582427,0.0001709177988197,-0.0001709177988197,0.0001009969585904,-0.0001009969585904,0.0170824833856364,-0.0170824833856364,0.0101878386749113,-0.0101878386749113,3.80578742411998,-3.80578742411998,0,0,0,0,0,1,8
35.8,38.3119806829869,312.438343577631,108494.441783906,1105005.55821609,0.0169888835678118,0.0100111164321882,0.0067022297687917,2.02710147910752e-06,1.93664598287428e-06,-1.65817221499232e-05,-1.65817221499189e-05,-8.99775089447163,0.0473048237676326,-0.0473048237676326,0.0001700646771733,-0.0001700646771733,0.0001001434467377,-0.0001001434467377,0.016984673900726,-0.016984673900726,0.0100900290458565,-0.0100900290458565,4.21405908732614,-4.21405908732614,0,0,0,0,0,1,8
36.0,38.3117334497549,312.437795122428,108494.441819773,1105005.55818023,0.0169888836395458,0.0100111163604542,0.0016320610494336,-8.2275797490216e-07,-8.4964876801045e-07,-4.12934423387624e-06,-4.12934423390632e-06,-10.7540936078849,0.047184210900506,-0.047184210900506,0.0001695223915182,-0.0001695223915182,9.96019714279242e-05,-9.96019714279242e-05,0.0169451610057399,-0.0169451610057399,0.0100505160066132,-0.0100505160066132,3.6740019427917,-3.6740019427917,0,0,0,0,0,1,8
36.2,38.3114860229823,312.437246236512,108494.441855668,1105005.55814433,0.0169888837113361,0.0100111162886639,-0.0071131115048885,-1.48278531594499e-06,-1.38750349489744e-06,1.72422037756405e-05,1.7242203775591e-05,-11.9911781650259,0.0470773320081156,-0.0470773320081156,0.0001691607041163,-0.0001691607041163,9.92406110830781e-05,-9.92406110830781e-05,0.0169102186900944,-0.0169102186900944,0.0100155735465975,-0.0100155735465975,3.61675003555777,-3.61675003555777,0,0,0,0,0,1,8
36.4,38.311238402442,312.436696919378,108494.441891591,1105005.55810841,0.0169888837831825,0.0100111162168175,-0.0177179527167498,-1.85767878955614e-06,-1.61334584929373e-06,4.3086700483713e-05,4.30867004837086e-05,-13.4314538722398,0.0470551511286032,-0.0470551511286032,0.0001690186177566,-0.0001690186177566,9.90988138892673e-05,-9.90988138892673e-05,0.016902975951597,-0.016902975951597,0.010008330663617,-0.010008330663617,3.36556575973884,-3.36556575973884,0,0,0,0,0,1,8
36.6,38.3109905879065,312.436147170516,108494.441927543,1105005.55807246,0.0169888838550852,0.0100111161449148,-0.0258121606316394,-1.50379612627816e-06,-1.143793865836e-06,6.28000813897909e-05,6.28000813897903e-05,-14.4451292916656,0.0474228668113965,-0.0474228668113965,0.0001705077761512,-0.0001705077761512,0.0001005880282204,-0.0001005880282204,0.0170234274279264,-0.0170234274279264,0.01012878199535,-0.01012878199535,4.43026336851854,-4.43026336851854,0,0,0,0,0,1,8
36.8,38.3107425791478,312.435596989417,108494.441963522,1105005.55803648,0.0169888839270443,0.0100111160729557,-0.0149387769637731,1.670578005653e-06,1.88645982972792e-06,3.63151490739139e-05,3.63151490738758e-05,-12.3427675437102,0.0472399258927336,-0.0472399258927336,0.0001697566919303,-0.0001697566919303,9.98359485210496e-05,-9.98359485210496e-05,0.0169634041702676,-0.0169634041702676,0.0100687585929815,-0.0100687585929815,3.86574612593202,-3.86574612593202,0,0,0,0,0,1,8
37.0,38.3104943759374,312.435046375572,108494.44199953,1105005.55800047,0.0169888839990598,0.0100111160009402,-0.0157520275269803,-2.47068235349563e-07,-2.53263271338358e-08,3.83433399150986e-05,3.83433399150921e-05,-13.5334301023366,0.0469418649914197,-0.0469418649914197,0.0001688744250002,-0.0001688744250002,9.89541786805689e-05,-9.89541786805689e-05,0.0168660285828253,-0.0168660285828253,0.009971382860716,-0.009971382860716,4.15444381424926,-4.15444381424926,0,0,0,0,0,1,8
37.2,38.3102459780469,312.434495328471,108494.442035566,1105005.55796443,0.0169888840711318,0.0100111159288682,-0.0295264665207309,-2.45123945111132e-06,-2.04186972522612e-06,7.1798056436075e-05,7.17980564360773e-05,-16.1672272991499,0.0477469400868323,-0.0477469400868323,0.0001719364143597,-0.0001719364143597,0.0001020169711822,-0.0001020169711822,0.0171302357321603,-0.0171302357321603,0.0102355898651143,-0.0102355898651143,5.76711311823865,-5.76711311823865,0,0,0,0,0,1,8
37.4,38.309997385247,312.433943847601,108494.44207163,1105005.55792837,0.0169888841432603,0.0100111158567397,-0.0031066565802583,4.31444048706409e-06,4.36894573811189e-06,7.14344574959177e-06,7.14344574961064e-06,-10.8060612367423,0.047244819595868,-0.047244819595868,0.0001700367035791,-0.0001700367035791,0.0001001150731735,-0.0001001150731735,0.0169650082286342,-0.0169650082286342,0.0100703622165377,-0.0100703622165377,4.80727759893015,-4.80727759893015,0,0,0,0,0,1,8
37.6,38.3097485973082,312.43339193245,108494.442107723,1105005.55789228,0.0169888842154455,0.0100111157845545,-0.007602905377148,-7.9801620265385e-07,-6.94715690738339e-07,1.82580037049116e-05,1.82580037049393e-05,-13.5635722548012,0.0471929542052245,-0.0471929542052245,0.0001694945734588,-0.0001694945734588,9.95743123012511e-05,-9.95743123012511e-05,0.0169480258976826,-0.0169480258976826,0.0100533797404218,-0.0100533797404218,3.47329759598738,-3.47329759598738,0,0,0,0,0,1,8
37.8,38.3094996140007,312.432839582506,108494.442143844,1105005.55785616,0.0169888842876873,0.0100111157123127,-0.0129166883807677,-9.65551843895762e-07,-7.86929999884022e-07,3.13066034558145e-05,3.13066034558139e-05,-14.2492017168971,0.0470209132867324,-0.0470209132867324,0.0001690295332702,-0.0001690295332702,9.91094123846415e-05,-9.91094123846415e-05,0.0168918062507658,-0.0168918062507658,0.0099971599482265,-0.0099971599482265,3.79798542380923,-3.79798542380923,0,0,0,0,0,1,8
38.0,38.3092504350943,312.432286797254,108494.442179993,1105005.55782001,0.0169888843599859,0.0100111156400141,-0.0241140194212348,-1.99874597883099e-06,-1.664777420309e-06,5.8584404187343e-05,5.85844041873349e-05,-16.0095992050814,0.0470809907504913,-0.0470809907504913,0.0001691339311913,-0.0001691339311913,9.92142722459018e-05,-9.92142722459018e-05,0.0169114196379616,-0.0169114196379616,0.01001677319003,-0.01001677319003,3.4751857754123,-3.4751857754123,0,0,0,0,0,1,8
38.2,38.3090010603584,312.431733576179,108494.442216171,1105005.55778383,0.0169888844323413,0.0100111155676587,-0.0289533004219702,-9.96794332394455e-07,-5.91015684547008e-07,7.04068932314484e-05,7.04068932314415e-05,-16.3757405600928,0.0474174170199025,-0.0474174170199025,0.0001704643198259,-0.0001704643198259,0.0001005444977646,-0.0001005444977646,0.0170216363085898,-0.0170216363085898,0.0101269897151514,-0.0101269897151514,4.33731382803545,-4.33731382803545,0,0,0,0,0,1,8
38.4,38.308751489562,312.431179918765,108494.442252377,1105005.55774762,0.0169888845047536,0.0100111154952464,-0.0172857397660971,1.78257807444255e-06,2.03187550405107e-06,4.20052991197636e-05,4.20052991197523e-05,-14.2983421514841,0.0473303907073904,-0.0473303907073904,0.0001699750441287,-0.0001699750441287,0.0001000543114565,-0.0001000543114565,0.0169930626119434,-0.0169930626119434,0.0100984158728839,-0.0100984158728839,3.59789936695601,-3.59789936695601,0,0,0,0,0,1,8
38.6,38.3085017224739,312.430625824497,108494.442288611,1105005.55771139,0.0169888845772228,0.0100111154227772,-0.0133170176611247,5.51389773203173e-07,7.40954392156614e-07,3.23827847329001e-05,3.23827847328587e-05,-14.6080837711075,0.0472510853691748,-0.0472510853691748,0.0001697079950895,-0.0001697079950895,9.97874987818979e-05,-9.97874987818979e-05,0.0169670628186109,-0.0169670628186109,0.0100724159338158,-0.0100724159338158,3.56255615703728,-3.56255615703728,0,0,0,0,0,1,8
38.8,38.3082517588622,312.430071292857,108494.442324875,1105005.55767513,0.0169888846497491,0.0100111153502509,-0.0141703003691672,-2.41982704801973e-07,-4.25571629256649e-08,3.4501406880079e-05,3.45014068800742e-05,-15.142012567838,0.0473387421899398,-0.0473387421899398,0.0001700024218852,-0.0001700024218852,0.0001000821369774,-0.0001000821369774,0.0169958030356237,-0.0169958030356237,0.0101011560049783,-0.0101011560049783,3.596113903775,-3.596113903775,0,0,0,0,0,1,8
39.0,38.308001598495,312.429516323326,108494.442361166,1105005.55763883,0.0169888847223325,0.0100111152776675,-0.0108585347162631,4.6333536086964e-07,6.18139504427699e-07,2.64489795686872e-05,2.64489795687147e-05,-14.5814891540135,0.0476619278444128,-0.0476619278444128,0.0001712616862127,-0.0001712616862127,0.0001013411625246,-0.0001013411625246,0.0171021530240243,-0.0171021530240243,0.0102075058474137,-0.0102075058474137,4.34099121140705,-4.34099121140705,0,0,0,0,0,1,8
39.2,38.3077512411399,312.428960915386,108494.442397486,1105005.55760251,0.016988884794973,0.010011115205027,0.0056555551269195,2.75300077046008e-06,2.67977624948071e-06,-1.40022999303076e-05,-1.40022999302952e-05,-11.8689932212144,0.0476651526164394,-0.0476651526164394,0.0001710100584588,-0.0001710100584588,0.000101088652593,-0.000101088652593,0.0171032167448324,-0.0171032167448324,0.0102085694221417,-0.0102085694221417,3.39972533098467,-3.39972533098467,0,0,0,0,0,1,8
39.4,38.307500686564,312.428405068517,108494.442433835,1105005.55756616,0.0169888848676707,0.0100111151323293,0.0168690629979072,1.962269770605e-06,1.72694809932683e-06,-4.14714161185121e-05,-4.14714161184561e-05,-10.8293661843286,0.0476497730623316,-0.0476497730623316,0.0001709692686234,-0.0001709692686234,0.0001010478570538,-0.0001010478570538,0.0170981412104167,-0.0170981412104167,0.0102034937415309,-0.0102034937415309,3.43753916579339,-3.43753916579339,0,0,0,0,0,1,8
39.6,38.3072499345342,312.427848782199,108494.442470213,1105005.55752979,0.0169888849404257,0.0100111150595743,0.0237073592033866,1.29163719067669e-06,9.56934257609331e-07,-5.82137914825469e-05,-5.82137914825198e-05,-10.0339584754729,0.0471572301563275,-0.0471572301563275,0.000169740781459,-0.000169740781459,9.98194114486237e-05,-9.98194114486237e-05,0.0169363426530536,-0.0169363426530536,0.0100416950378575,-0.0100416950378575,4.76244315673647,-4.76244315673647,0,0,0,0,0,1,8
39.8,38.3069989848169,312.427292055909,108494.442506619,1105005.55749338,0.0169888850132381,0.0100111149867619,0.0064889828897372,-2.77614130771018e-06,-2.87870242298888e-06,-1.61090514156851e-05,-1.6109051415681e-05,-13.198462858775,0.0474931366394243,-0.0474931366394243,0.0001707137732079,-0.0001707137732079,0.0001007937403738,-0.0001007937403738,0.0170465323554558,-0.0170465323554558,0.010151884593834,-0.010151884593834,4.34836886993581,-4.34836886993581,0,0,0,0,0,1,8
40.0,46.371317034751,312.426734889127,108493.314339073,1105006.68566093,0.0169866286781459,0.0100133713218541,0.0098251117966699,6.12917078037857e-07,4.73803285018346e-07,-2.4200535563673e-05,-2.42005355636347e-05,-11.203120295624,0.052238237607494,-0.052238237607494,0.0001712274848815,-0.0001712274848815,0.0001013855123148,-0.0001013855123148,0.0171095143863755,-0.0171095143863755,0.0102194041146241,-0.0102194041146241,4.59784826222748,-4.59784826222748,0,0,0,0,0,1,8
40.2,46.4441536625405,312.558099502967,108493.262365462,1105006.73763454,0.016986524730923,0.0100134752690769,0.0202553371800956,1.68884602084885e-06,1.92767619347775e-06,-5.11283756620522e-05,-5.11283756620273e-05,-9.90689191331091,0.0519230244073901,-0.0519230244073901,0.0001703011033585,-0.0001703011033585,0.0001003939369062,-0.0001003939369062,0.0170029364594025,-0.0170029364594025,0.0101130352255162,-0.0101130352255162,4.40117192649003,-4.40117192649003,0,0,0,0,0,1,8
40.4,46.4978952402225,312.654971431525,108493.254469818,1105006.74553018,0.0169865089396358,0.0100134910603642,0.0135048156270142,-1.24419517438616e-06,-1.04453190157383e-06,-3.40870101993666e-05,-3.40870101993458e-05,-11.2238995291159,0.0517083715003845,-0.0517083715003845,0.0001694892905133,-0.0001694892905133,9.95853081746634e-05,-9.95853081746634e-05,0.0169305691103862,-0.0169305691103862,0.0100406996327787,-0.0100406996327787,4.20677883231168,-4.20677883231168,0,0,0,0,0,1,8
40.6,46.5375194087073,312.72636680717,108493.248648087,1105006.75135191,0.0169864972961733,0.0100135027038267,-0.0003948865471153,-2.51288534568227e-06,-2.22423887606343e-06,1.1845894294947e-06,1.18458942951202e-06,-12.8175433472998,0.0517040578137765,-0.0517040578137765,0.000169296414918,-0.000169296414918,9.93932079624886e-05,-9.93932079624886e-05,0.0169290466531017,-0.0169290466531017,0.0100392005904972,-0.0100392005904972,4.22769093280713,-4.22769093280713,0,0,0,0,0,1,8
40.8,46.5667089386661,312.778945077795,108493.244359271,1105006.75564073,0.0169864887185414,0.0100135112814586,-0.0098996129063592,-1.79667421283274e-06,-1.44597204015169e-06,2.53286302187496e-05,2.53286302188009e-05,-13.4124162553484,0.0518720154265135,-0.0518720154265135,0.0001700009324954,-0.0001700009324954,0.0001000982965193,-0.0001000982965193,0.0169856569251183,-0.0169856569251183,0.0100958281121316,-0.0100958281121316,4.71030824943812,-4.71030824943812,0,0,0,0,0,1,8
41.0,46.588187374034,312.817625007953,108493.241203274,1105006.75879673,0.0169864824065488,0.0100135175934512,-0.0089361066414917,2.42076294532248e-08,3.08250446805319e-07,2.28532194925194e-05,2.28532194925707e-05,-12.6510637217598,0.0519575454465998,-0.0519575454465998,0.0001702218980775,-0.0001702218980775,0.0001003187750026,-0.0001003187750026,0.0170145751547553,-0.0170145751547553,0.0101247590351856,-0.0101247590351856,4.4280468585314,-4.4280468585314,0,0,0,0,0,1,8
41.2,46.6039682063243,312.846039656455,108493.238884306,1105006.76111569,0.016986477768612,0.010013522231388,-0.0045599723726386,6.62022029696573e-07,8.41251186931661e-07,1.16601731401266e-05,1.16601731402071e-05,-12.0857551774009,0.0516187429170187,-0.0516187429170187,0.0001692905269246,-0.0001692905269246,9.9386918885958e-05,-9.9386918885958e-05,0.0169001879696999,-0.0169001879696999,0.0100103811770213,-0.0100103811770213,4.86491095906084,-4.86491095906084,0,0,0,0,0,1,8
41.4,46.6155396232355,312.866872429576,108493.237183741,1105006.76281626,0.0169864743674815,0.0100135256325185,-0.0164169398549224,-2.18567135862108e-06,-1.86986815684109e-06,4.18568408670844e-05,4.18568408671473e-05,-14.7359334407472,0.0516526907779979,-0.0516526907779979,0.0001691462475867,-0.0001691462475867,9.92438097025099e-05,-9.92438097025099e-05,0.0169115935516557,-0.0169115935516557,0.0100217935986503,-0.0100217935986503,4.14981223258153,-4.14981223258153,0,0,0,0,0,1,8
41.6,46.6240013522625,312.882105298434,108493.23594002,1105006.76405998,0.01698647188004,0.0100135281199599,-0.0228810156665568,-1.30317064575399e-06,-9.10625244219949e-07,5.8340284965009e-05,5.83402849650381e-05,-15.3523119091818,0.052091146265294,-0.052091146265294,0.0001709736169106,-0.0001709736169106,0.0001010710768834,-0.0001010710768834,0.0170598867161341,-0.0170598867161341,0.0101700917653735,-0.0101700917653735,5.43555545643127,-5.43555545643127,0,0,0,0,0,1,8
41.8,46.6301659464931,312.893202139941,108493.235033773,1105006.76496623,0.016986470067545,0.010013529932455,-0.0080896854676869,2.45595007418689e-06,2.62447546258807e-06,2.0512538195605e-05,2.05125381956258e-05,-12.5374209828214,0.0521423215603892,-0.0521423215603892,0.0001708218815119,-0.0001708218815119,0.000100918106327,-0.000100918106327,0.0170772799980893,-0.0170772799980893,0.0101874886922563,-0.0101874886922563,4.2593652033168,-4.2593652033168,0,0,0,0,0,1,8
42.0,46.6346337113732,312.901244158381,108493.234376807,1105006.76562319,0.016986468753615,0.010013531246385,0.0040532528003706,2.10033897737394e-06,2.07560122994986e-06,-1.05806069667874e-05,-1.05806069667565e-05,-11.591019484387,0.0518501476245082,-0.0518501476245082,0.0001700342304328,-0.0001700342304328,0.0001001302409081,-0.0001001302409081,0.0169782153641218,-0.0169782153641218,0.010088426700602,-0.010088426700602,4.8593264994655,-4.8593264994655,0,0,0,0,0,1,8
42.2,46.6378481099484,312.907029912019,108493.233903976,1105006.76609602,0.0169864678079515,0.0100135321920485,-0.0005350672376569,-8.06117342352833e-07,-7.7953525180196e-07,1.22581836762387e-06,1.2258183676629e-06,-13.3666686390308,0.0516008086933812,-0.0516008086933812,0.0001691534193478,-0.0001691534193478,9.92502660328839e-05,-9.92502660328839e-05,0.0168940674675242,-0.0168940674675242,0.0100042807057337,-0.0100042807057337,4.68962492402192,-4.68962492402192,0,0,0,0,0,1,8
42.4,46.6401367205077,312.911149195593,108493.233567153,1105006.76643285,0.016986467134305,0.010013532865695,-0.0145001543739673,-2.50520391975496e-06,-2.28272256568627e-06,3.68756806280047e-05,3.68756806280399e-05,-15.6616722391103,0.0521517226807505,-0.0521517226807505,0.0001712751731747,-0.0001712751731747,0.0001013727620054,-0.0001013727620054,0.0170804885529141,-0.0170804885529141,0.0101907031458267,-0.0101907031458267,5.74741317895502,-5.74741317895502,0,0,0,0,0,1,8
42.6,46.6417415072658,312.914037611679,108493.233330791,1105006.76666921,0.0169864666615812,0.0100135333384188,0.0001641473732181,2.51353397444047e-06,2.52891000579249e-06,-6.69263713083105e-07,-6.69263713089191e-07,-12.1460321032454,0.0517352338264983,-0.0517352338264983,0.0001697504919635,-0.0001697504919635,9.98465094996039e-05,-9.98465094996039e-05,0.0169393799405029,-0.0169393799405029,0.0100495954840631,-0.0100495954840631,5.23633725722057,-5.23633725722057,0,0,0,0,0,1,8
42.8,46.6428411888483,312.916016878093,108493.233168634,1105006.76683137,0.0169864663372683,0.0100135336627317,-0.0081575699547588,-1.49486577118291e-06,-1.3710667466679e-06,2.06698482858116e-05,2.06698482858363e-05,-14.8786866522323,0.0518540272091191,-0.0518540272091191,0.0001698988001846,-0.0001698988001846,9.99960093677163e-05,-9.99960093677163e-05,0.016979521100528,-0.016979521100528,0.0100897372962814,-0.0100897372962814,4.37504714408525,-4.37504714408525,0,0,0,0,0,1,8
43.0,46.6435677653662,312.917324599415,108493.233061291,1105006.76693871,0.0169864661225818,0.0100135338774182,-0.0085518347563597,-1.38144612404408e-07,-6.24682670735877e-09,2.17449556251879e-05,2.17449556252058e-05,-14.4971674256114,0.0517615420870609,-0.0517615420870609,0.0001695639138275,-0.0001695639138275,9.96607779917612e-05,-9.96607779917612e-05,0.0169482600130802,-0.0169482600130802,0.0100584766405682,-0.0100584766405682,4.26545251316533,-4.26545251316533,0,0,0,0,0,1,8
43.2,46.6440187283518,312.918136256372,108493.232994438,1105006.76700556,0.0169864659888764,0.0100135340111236,-0.0128520347281627,-8.36358178672181e-07,-6.44256467178549e-07,3.27692911768656e-05,3.27692911768575e-05,-15.4507586206608,0.0521541484708003,-0.0521541484708003,0.0001711505758317,-0.0001711505758317,0.0001012477085979,-0.0001012477085979,0.0170813184274104,-0.0170813184274104,0.01019153532378,-0.01019153532378,5.25826409237681,-5.25826409237681,0,0,0,0,0,1,8
43.4,46.6442660805945,312.918581447138,108493.232957498,1105006.7670425,0.0169864659149958,0.0100135340850042,0.0013744028385543,2.45418639460083e-06,2.44326794561069e-06,-3.69609174591325e-06,-3.69609174593385e-06,-12.703441870622,0.0514297724954219,-0.0514297724954219,0.0001689798330067,-0.0001689798330067,9.90758578721891e-05,-9.90758578721891e-05,0.0168365387449713,-0.0168365387449713,0.0099467557899147,-0.0099467557899147,6.11808983419652,-6.11808983419652,0,0,0,0,0,1,8
43.6,46.6443629989663,312.918755882991,108493.232942658,1105006.76705734,0.0169864658853155,0.0100135341146845,-0.0207030994143233,-3.92380230425469e-06,-3.6285216416517e-06,5.25368744991905e-05,5.25368744991594e-05,-17.8788985681709,0.0517698275072787,-0.0517698275072787,0.0001697988119765,-0.0001697988119765,9.98968687837902e-05,-9.98968687837902e-05,0.0169510573629386,-0.0169510573629386,0.0100612744675691,-0.0100612744675691,5.01778279709433,-5.01778279709433,0,0,0,0,0,1,8
43.8,46.6443487559342,312.918730248072,108493.232944148,1105006.76705585,0.0169864658882963,0.0100135341117037,-0.0206365412770542,-1.49861293644015e-07,1.56142124185335e-07,5.24901087955e-05,5.24901087954659e-05,-16.539332563593,0.0523134205062172,-0.0523134205062172,0.0001718224358967,-0.0001718224358967,0.0001019195423998,-0.0001019195423998,0.0171355637786806,-0.0171355637786806,0.0102457808773168,-0.0102457808773168,5.74563570324895,-5.74563570324895,0,0,0,0,0,1,8
44.0,46.6442523547115,312.918556742972,108493.232957708,1105006.76704229,0.0169864659154162,0.0100135340845838,0.0030790902845833,4.10333494191176e-06,4.06835959840807e-06,-8.35455657739625e-06,-8.3545565773944e-06,-12.4374333338959,0.0518224875825371,-0.0518224875825371,0.0001701101351354,-0.0001701101351354,0.0001002057125448,-0.0001002057125448,0.0169688534977453,-0.0169688534977453,0.0100790705418433,-0.0100790705418433,5.49434758670991,-5.49434758670991,0,0,0,0,0,1,8
44.2,46.644095214189,312.918273917597,108493.232980191,1105006.76701981,0.016986465960382,0.010013534039618,-0.0023947393098396,-9.66341382612636e-07,-9.35064235264312e-07,5.8028973005743e-06,5.80289730055515e-06,-15.2373924640995,0.0517902481607002,-0.0517902481607002,0.0001696100118322,-0.0001696100118322,9.97069713724896e-05,-9.97069713724896e-05,0.0169579566955239,-0.0169579566955239,0.0100681736491957,-0.0100681736491957,4.09511954311225,-4.09511954311225,0,0,0,0,0,1,8
44.4,46.6438931519814,312.917910240499,108493.233009273,1105006.76699073,0.0169864660185459,0.0100135339814541,-0.0074713051037902,-9.32112761611669e-07,-8.24956668932851e-07,1.88856552280748e-05,1.88856552280171e-05,-15.7904571332213,0.0517026491795419,-0.0517026491795419,0.0001693604340385,-0.0001693604340385,9.94574837939049e-05,-9.94574837939049e-05,0.0169283800031066,-0.0169283800031066,0.0100385968398107,-0.0100385968398107,4.24626453947823,-4.24626453947823,0,0,0,0,0,1,8
44.6,46.6436578490406,312.917486735012,108493.233043238,1105006.76695676,0.0169864660864759,0.0100135339135241,-0.0146994779691328,-1.35025371489948e-06,-1.136949792889e-06,3.74048331534302e-05,3.7404833153422e-05,-16.858082073895,0.0518952052812754,-0.0518952052812754,0.0001701005856048,-0.0001701005856048,0.0001001978768918,-0.0001001978768918,0.0169934554450185,-0.0169934554450185,0.0101036721451155,-0.0101036721451155,4.5963308545167,-4.5963308545167,0,0,0,0,0,1,8
